endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-28 18:47,Deftones,My Own Summer (Shove It),214760,1158ckiB5S4cpsdYHDB9IF,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,214760,4
2020-08-28 18:49,Mastodon,Fallen Torches,138240,55PBokVAiehQnFfapP54PK,0.348,0.937,1,-6.812,1,0.114,6.9e-06,0.000735,0.269,0.194,160.006,262784,4
2020-08-29 01:08,Black Coffee,SBCNCSLY,384555,0DWIaEumpHd41vATkCGUK2,0.656,0.701,7,-11.083,0,0.0395,0.415,0.131,0.167,0.0758,116.024,384555,4
2020-08-29 01:14,Da Africa Deep,Kerubo,303382,6kzbU1MDiGCbPF32qS5qW3,0.729,0.856,9,-12.372,0,0.0404,0.0677,0.735,0.0637,0.136,120.004,468458,4
2020-08-29 01:20,Kato Change,Abiro - Fka Mash Glitch Dub,332656,4Xne39IzRXe96tZUJ4v3HN,0.556,0.727,8,-10.837,0,0.0621,0.0383,0.182,0.123,0.352,112.019,332656,4
2020-08-29 01:26,Howling,Healing,372678,4NFuoDLFNNVDIB7iCeuKsz,0.585,0.731,2,-12.321,0,0.032,0.159,0.749,0.0895,0.0722,122.999,372678,4
2020-08-29 01:31,Black Coffee,LaLaLa,204310,7qgzhAClZwyz2uEA43lMwg,0.731,0.78,7,-7.448,1,0.241,0.0792,0,0.104,0.706,114.899,217214,4
2020-08-29 18:33,Rancid,"Lock, Step & Gone",1728,1jeGxeP4Z40YJCJQmGlVLu,0.453,0.976,8,-5.254,0,0.0671,0.0254,6.25e-06,0.326,0.522,159.911,145400,4
2020-08-29 18:33,Rancid,Old Friend,3477,12hrTdStYqC2lM5SAIQOcq,0.581,0.972,9,-5.404,1,0.06,0.00458,0.00102,0.44,0.903,170.129,173800,4
2020-08-29 18:33,Rancid,Olympia WA,4224,0TE5Q3XEPkEfmyNtr47wWa,0.423,0.959,7,-4.613,1,0.107,0.0448,0,0.347,0.643,166.919,210627,4
2020-08-29 18:34,Rancid,Time Bomb,44330,41kg2RvdwBuIv0OPpvBS4v,0.646,0.962,9,-4.862,1,0.0536,0.138,0,0.471,0.961,164.79,144333,4
2020-08-29 18:34,Rancid,Radio,2389,6tlRgNME7ULlY5OcvRdgYn,0.429,0.843,7,-9.465,1,0.0616,0.00795,0.000345,0.168,0.723,127.848,171333,4
2020-08-29 18:34,Rancid,Nihilism,2581,5g1jCZ5cQuPw6YvEkd7Yni,0.389,0.952,0,-7.579,1,0.11,0.0279,1.01e-05,0.304,0.356,132.537,121560,4
2020-08-29 18:36,Rancid,Side Kick,121029,3tNYGRRCSU9wot9lXdX8Rh,0.44,0.913,0,-7.944,1,0.134,0.0166,0,0.189,0.663,136.692,121030,4
2020-08-30 02:14,Rancid,Radio,905,6tlRgNME7ULlY5OcvRdgYn,0.429,0.843,7,-9.465,1,0.0616,0.00795,0.000345,0.168,0.723,127.848,171333,4
2020-08-30 02:14,Rancid,Salvation,80527,6b769E9sQf0kZTILVjSDaH,0.47,0.895,9,-8.083,1,0.0476,0.0039,5.45e-05,0.296,0.877,141.951,173103,4
2020-08-30 02:14,Rancid,Tenderloin,6942,2efdMAHXriAAFPG5fs02xN,0.316,0.924,0,-7.888,1,0.0448,0.000951,0.00027,0.117,0.817,132.573,92040,4
2020-08-30 02:14,Rancid,Nihilism,13281,5g1jCZ5cQuPw6YvEkd7Yni,0.389,0.952,0,-7.579,1,0.11,0.0279,1.01e-05,0.304,0.356,132.537,121560,4
2020-08-30 02:16,Rancid,Side Kick,121029,3tNYGRRCSU9wot9lXdX8Rh,0.44,0.913,0,-7.944,1,0.134,0.0166,0,0.189,0.663,136.692,121030,4
2020-08-30 02:16,Rancid,Salvation,5983,6b769E9sQf0kZTILVjSDaH,0.47,0.895,9,-8.083,1,0.0476,0.0039,5.45e-05,0.296,0.877,141.951,173103,4
2020-08-30 02:16,Rancid,Tenderloin,5619,2efdMAHXriAAFPG5fs02xN,0.316,0.924,0,-7.888,1,0.0448,0.000951,0.00027,0.117,0.817,132.573,92040,4
2020-08-30 02:17,Rancid,Roots Radical,3157,0LWkdUtorgGHr1bwT2C6tY,0.529,0.976,0,-4.978,1,0.108,0.0836,0,0.213,0.722,161.928,167507,3
2020-08-30 02:17,Rancid,As One,4620,570ZRjQEJxfehAZevCOl8I,0.454,0.962,9,-7.108,1,0.0837,0.0141,0,0.297,0.404,136.841,93893,4
2020-08-30 02:17,Rancid,Maxwell Murder,2182,0vNGbGK1pl5SrV6SHUh06H,0.503,0.983,5,-5.991,1,0.0809,0.0859,0.00197,0.12,0.549,155.823,85867,4
2020-08-30 02:17,Rancid,Salvation,1300,6b769E9sQf0kZTILVjSDaH,0.47,0.895,9,-8.083,1,0.0476,0.0039,5.45e-05,0.296,0.877,141.951,173103,4
2020-08-30 02:17,Rancid,Let's Go,40170,30zaM8Jc0whvFCW0iPgxZS,0.427,0.924,11,-7.679,0,0.0728,0.00737,0.00173,0.525,0.738,135.637,86133,4
2020-08-30 02:20,Rancid,Roots Radical,3693,0LWkdUtorgGHr1bwT2C6tY,0.529,0.976,0,-4.978,1,0.108,0.0836,0,0.213,0.722,161.928,167507,3
2020-08-30 02:20,Rancid,Ruby Soho,157533,1pNlZQeoPnlxqf1Mjgm0H2,0.505,0.938,7,-5.381,1,0.0432,0.0201,0.00218,0.177,0.961,161.842,157533,4
2020-08-30 05:26,Thundercat,Funny Thing,5994,1c5CllrZr45UBhWpIqM332,0.586,0.893,7,-8.772,1,0.439,0.827,0.642,0.212,0.65,140.023,116630,3
2020-09-02 18:07,Deftones,Rx Queen,99567,6HgrJfzfj9WRBABdussy8z,0.571,0.919,10,-6.596,1,0.0457,0.000106,0.274,0.171,0.548,143.155,268027,4
2020-09-02 23:57,Love Regenerator,Live Without Your Love (with Steve Lacy) - Mark Broom Remix,80457,4V5LenXMAfWvFpkq74TQ4L,0.809,0.839,4,-8.685,0,0.0672,0.00871,0.352,0.147,0.447,127.956,196905,4
2020-09-03 00:00,Dennis Cruz,El Sueño - Radio Edit,160705,0HDudjyoG3UpWIMAJrXIaB,0.91,0.523,10,-14.232,0,0.0887,0.017,0.531,0.106,0.314,123.992,235161,4
2020-09-03 00:05,Julio Bashmore,Holding On (feat. Sam Dew),282440,4mhlengtgunB43sq9WjQ8o,0.577,0.796,2,-5.559,0,0.0798,0.126,3.81e-05,0.168,0.377,119.036,282440,4
2020-09-03 00:08,Malone,She Lyin',168432,7CpaMI2EEklDbPXRkc4ocR,0.901,0.704,7,-6.467,1,0.176,0.133,0.0243,0.101,0.315,125.008,160162,4
2020-09-03 00:40,Dennis Cruz,Five,103479,24tuWPgp43mpkwzpPAU8Nm,0.809,0.594,5,-10.142,1,0.102,0.000207,0.883,0.0864,0.0801,127.012,314255,4
2020-09-03 00:55,Guti,Bed Time Stories - Andrea Oliva Remix,501028,3aUQMohnGUoKBM04bARXQF,0.805,0.948,8,-7.569,0,0.106,0.00841,0.482,0.075,0.164,123.016,290737,4
2020-09-03 00:59,Frankie Knuckles,I'll Take You There - Director's Cut Classic Signature Radio Version,255259,3ylER3O8efY7RdeZHZuexW,0.688,0.865,5,-8.77,0,0.0341,0.0111,0.491,0.226,0.439,125.01,255259,4
2020-09-03 01:05,Eskuche,Get Down,312903,7ywVCtOte2cO795lrHdGAX,0.812,0.892,10,-6.314,1,0.0811,0.000225,0.76,0.0676,0.384,124.006,404569,4
2020-09-03 01:08,TwoSlice,Masterplan - Edit,201630,74UtvwkGfAEo74V6dgIQzX,0.803,0.979,7,-6.558,1,0.0825,0.0221,0.912,0.0625,0.769,125.008,201630,4
2020-09-03 01:14,Floorplan,Save the Children,335368,7JG9fgcKffwG4IcpBkZdEu,0.766,0.647,9,-8.442,0,0.0626,0.000534,0.336,0.083,0.581,127.001,335369,4
2020-09-03 01:15,Low Steppa,Keep You In The Dark,63606,2rE7905AlPMp1Q549urzzO,0.772,0.787,10,-7.338,0,0.0692,0.265,0.00117,0.246,0.277,122.017,193099,4
2020-09-03 16:18,RÜFÜS DU SOL,Desert Night - Jesse Rose Remix,381906,7xGfPbWWUc9nO8p0PiPETh,0.901,0.658,2,-8.334,0,0.0769,0.0216,0.242,0.118,0.754,124.023,381907,4
2020-09-03 16:25,Diephuis,Don't Speak - Deep Vocal Mix,452000,2Fm6kvWIdQJIdwOw5NThH2,0.794,0.915,0,-6.659,1,0.0748,0.000222,0.727,0.655,0.6,123.008,452000,4
2020-09-03 16:33,RÜFÜS DU SOL,Desert Night - Jesse Rose Remix,8916,7xGfPbWWUc9nO8p0PiPETh,0.901,0.658,2,-8.334,0,0.0769,0.0216,0.242,0.118,0.754,124.023,381907,4
2020-09-03 16:33,Dennis Ferrer,Right Thing (feat. Ben Westbeech),440147,3F0HpcNq8uNMcSBfAmVZQP,0.809,0.722,4,-8.317,0,0.0648,0.00221,0.596,0.105,0.64,123.008,495787,4
2020-09-03 16:34,Monkey Safari,Palomar,71865,3DsHJ41nP9jKVxdJhENWLu,0.413,0.78,0,-7.8,1,0.174,0.000297,0.895,0.0931,0.453,218.393,405260,1
2020-09-03 16:46,Gossip,Standing in the Way of Control - Soulwax Nite Version,328910,2r8UM1VLBNHt4frOJTjhtG,0.65,0.984,2,-4.05,1,0.0685,4.72e-05,0.908,0.0842,0.119,127.988,415640,4
2020-09-03 17:09,Love Regenerator,Live Without Your Love (with Steve Lacy) - Mark Broom Remix,144613,4V5LenXMAfWvFpkq74TQ4L,0.809,0.839,4,-8.685,0,0.0672,0.00871,0.352,0.147,0.447,127.956,196905,4
2020-09-03 17:09,Valentino Khan,Better,2602,5xGcpnA8ACSipKcRcYioxh,0.804,0.922,8,-5.678,1,0.0515,0.00114,0.221,0.0771,0.773,126.012,200000,4
2020-09-03 17:10,A-Trak,What Can I Do,6527,2CGaIWj2aaWdyCEVL7hVoa,0.813,0.719,10,-7.992,0,0.0405,0.051,0.873,0.048,0.619,123.994,375702,4
2020-09-03 17:10,Clams Casino,I'm God,6741,0FVuyC9RP5MACjp4lgU3qZ,0.529,0.641,2,-6.78,1,0.0336,0.0711,0.76,0.102,0.089,141.927,277711,4
2020-09-03 17:10,Rui Da Silva,"Touch Me - Original 12"" mix",895,1L7YgogWTaJBSYaSkXTAwG,0.797,0.88,0,-9.192,1,0.0498,0.0601,0.658,0.0799,0.756,127.954,515480,4
2020-09-03 20:07,Myd,Together We Stand,70122,4XmKrgMjWhiSfiIKtkI8NX,0.6,0.718,11,-7.833,0,0.108,0.0335,0.0478,0.156,0.597,120.033,211120,4
2020-09-03 20:35,Brand New,Mix Tape,278755,0VeqER57ixyKcnLsZ1zxAj,0.428,0.741,1,-4.62,1,0.0444,0.00108,7.92e-05,0.0915,0.165,136.888,239280,4
2020-09-03 20:39,Coheed and Cambria,A Favor House Atlantic,212532,4KliQFRlvNKnlVYzMMbSMq,0.294,0.97,4,-4.942,1,0.265,0.000706,0,0.123,0.144,166.475,234707,4
2020-09-03 20:39,Taking Back Sunday,You're So Last Summer,1648,0cY6CAgB5wShSOTT3lQl2t,0.363,0.756,11,-4.687,0,0.0494,0.00775,0,0.0794,0.68,155.644,181337,4
2020-09-03 20:39,Taking Back Sunday,A Decade Under The Influence,1114,6um5ccNzX7k3SRsVnLupvI,0.491,0.904,9,-4.729,1,0.0765,0.00929,0,0.106,0.607,156.031,247760,4
2020-09-03 20:39,Taking Back Sunday,Cute Without The 'E' (Cut From The Team),1555,6OyKBwLzq4h15XmxeWf5n4,0.398,0.89,1,-2.248,0,0.0473,0.0252,0,0.0472,0.572,95.095,212938,4
2020-09-03 21:44,Taking Back Sunday,A Decade Under The Influence,220334,6um5ccNzX7k3SRsVnLupvI,0.491,0.904,9,-4.729,1,0.0765,0.00929,0,0.106,0.607,156.031,247760,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer) - Edit,7594,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer) - Edit,3328,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer) - Edit,2218,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer),5141,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer),11136,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 00:39,Idris Elba,Girl With The Bat (feat. Shadow Boxxer) - Eli & Fur Remix,7402,79yILNpjoYUFKmma3nHz2j,0.773,0.935,11,-4.932,0,0.099,0.00113,0.876,0.0822,0.387,123.014,294699,4
2020-09-04 00:43,Idris Elba,Girl With The Bat (feat. Shadow Boxxer) - Edit,21461,4aJ3ys72vKkJXokem7ju7H,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
2020-09-04 01:51,Roberto Rodriguez,Hide & Seek,9195,03BmRkq7pNCXquIxG0YK9k,0.728,0.833,11,-9.303,0,0.0609,0.0479,0.871,0.0714,0.524,130.322,443899,4
2020-09-04 03:25,Kem,Love Calls - Darryl James Mix,1856,2FcCm2RoIEKs8EfApaZt6P,0.786,0.715,11,-7.584,0,0.0329,0.000394,0.443,0.0845,0.966,126.003,584040,4
2020-09-04 04:27,Paul McCartney,Nineteen Hundred And Eighty Five (Paul McCartney & Wings Vs. Timo Maas & James Teej) [Tim Green Remix],29951,1iUnhEgrBjppyk1Lzf3sX3,0.709,0.82,10,-9.667,0,0.0362,0.00133,0.778,0.0746,0.116,120.002,529760,4
2020-09-04 04:38,DJ BORING,Like Water,3477,5GUlR8rvUwY9IyRUMRtmsS,0.74,0.867,5,-7.84,0,0.0304,0.00149,0.363,0.112,0.38,124.997,401251,4
2020-09-04 04:42,Paul Woolford,Looking For Me,10431,2KYnSFIrSbaKUXWetW7Klt,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,211452,4
2020-09-04 04:55,Quantic,September Blues - Dan Shake Remix,12906,3iE46a0IZtMLurorkKEDuq,0.671,0.898,6,-10.33,1,0.0449,0.0767,0.756,0.0555,0.856,121.002,384525,4
2020-09-04 04:56,O Terno,Bielzinho / Bielzinho,12415,7jKbMUFyShIZFkLXfJbZWy,0.791,0.846,8,-8.365,1,0.0466,0.0716,0.766,0.0748,0.29,119.999,179444,4
2020-09-04 04:58,O Terno,Bielzinho / Bielzinho - Xinobi Remix,6976,7jKbMUFyShIZFkLXfJbZWy,0.791,0.846,8,-8.365,1,0.0466,0.0716,0.766,0.0748,0.29,119.999,179444,4
2020-09-04 04:59,Madens,Message,2389,1F9mycCdkmm8NVO5ji6gnY,0.8,0.678,8,-7.858,0,0.0607,3.39e-05,0.892,0.0906,0.919,125.001,324545,4
2020-09-04 05:00,Madens,Message,5440,1F9mycCdkmm8NVO5ji6gnY,0.8,0.678,8,-7.858,0,0.0607,3.39e-05,0.892,0.0906,0.919,125.001,324545,4
2020-09-04 05:01,Sultan + Shepard,Tayrona,2218,7tUV1C6gSX3gzCkMOkw9aV,0.637,0.758,6,-11.252,1,0.044,0.00384,0.898,0.0745,0.0521,120.02,247875,4
2020-09-04 05:01,Alan Fitzpatrick,Haven't You Heard - Butch Remix,6570,42oj2jyTuCvD6OIgLbrPAO,0.781,0.827,11,-6.196,0,0.0525,0.0132,0.636,0.23,0.599,127.99,330234,4
2020-09-04 05:02,Hermitude,OneFourThree (feat. Buddy & BJ The Chicago Kid) - Friend Within Remix,4096,2OtocZufjgu0pLzckapDkE,0.801,0.925,11,-7.432,1,0.0879,0.00445,0.854,0.0769,0.792,123.998,286524,4
2020-09-05 16:15,Deftones,Digital Bath,255373,2jSJm3Gv6GLxduWLenmjKS,0.338,0.859,4,-4.938,0,0.0824,0.00122,0.211,0.0936,0.504,92.966,255373,4
2020-09-05 16:16,Deftones,Elite,12422,3jnYlchDDAiLzfkPPy12ig,0.46,0.992,5,-3.298,0,0.0818,0.000638,0.866,0.321,0.206,90.877,241800,4
2020-09-05 16:16,Deftones,Pink Maggit,859,0FrT8a39eo6siL1yIxVGTP,0.144,0.668,8,-6.622,1,0.048,0.00633,0.308,0.11,0.0362,89.64,453227,3
2020-09-05 16:21,Deftones,Change (In the House of Flies),337843,51c94ac31swyDQj9B3Lzs3,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,299533,4
2020-09-05 16:22,Deftones,Pink Maggit,46145,0FrT8a39eo6siL1yIxVGTP,0.144,0.668,8,-6.622,1,0.048,0.00633,0.308,0.11,0.0362,89.64,453227,3
2020-09-05 16:26,Deftones,Back to School (Mini Maggit),237360,0Qrb3L8JgreLBW8g4qyan9,0.3,0.986,8,-3.022,1,0.107,0.000386,0.000136,0.0924,0.256,85.117,237360,4
2020-09-05 16:29,Deftones,Feiticeira,189760,0FpYnuKYFJXHAmHbS1CycY,0.196,0.97,8,-4.692,1,0.26,0.000404,0.0631,0.288,0.114,153.186,189760,4
2020-09-05 16:32,Deftones,Digital Bath,149385,2jSJm3Gv6GLxduWLenmjKS,0.338,0.859,4,-4.938,0,0.0824,0.00122,0.211,0.0936,0.504,92.966,255373,4
2020-09-05 16:36,Deftones,Knife Prty,289200,42Kv1RoTAm09FeytxiuZIB,0.295,0.883,0,-3.897,0,0.0446,0.00025,0.0234,0.137,0.118,74.483,289200,3
2020-09-05 16:40,Deftones,Korea,203600,7cYKGj2j9AWNwQukTl2Jev,0.271,0.91,7,-3.645,1,0.0854,1.51e-05,4.34e-05,0.134,0.149,88.463,203600,4
2020-09-05 16:46,Deftones,Passenger,368666,7IoK6jZBxY7NMoQPoPXZCF,0.345,0.797,0,-6.152,1,0.0551,0.00188,0.0668,0.145,0.223,117.987,368667,4
2020-09-05 16:47,Deftones,Change (In the House of Flies),65543,51c94ac31swyDQj9B3Lzs3,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,299533,4
2020-09-05 16:51,Deftones,My Own Summer (Shove It),214760,1158ckiB5S4cpsdYHDB9IF,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,214760,4
2020-09-05 16:52,Deftones,Lhabia,70357,28q0pUwcJRS2tGZsYH6xL5,0.382,0.988,8,-5.029,1,0.233,4.34e-05,0.889,0.303,0.151,150.757,251173,4
2020-09-05 16:52,Deftones,Mascara,1996,4cLdpErILMO8Db8pQVAVcZ,0.472,0.446,5,-7.416,0,0.0354,0.00273,0.0606,0.091,0.0456,77.562,225293,4
2020-09-05 16:55,Deftones,Around the Fur,211733,3Fwe3XoPOiyWUPYdBKMTqV,0.449,0.87,5,-4.241,0,0.112,1.94e-05,0.0411,0.0797,0.229,79.952,211733,4
2020-09-05 16:58,Deftones,Rickets,162866,7Ca5yTC81P0AtRnNKHKzwJ,0.441,0.985,8,-6.585,1,0.221,4.82e-05,0.0575,0.0474,0.24,96.59,162867,4
2020-09-05 17:03,Deftones,Be Quiet and Drive (Far Away),265179,4Uiw0Sl9yskBaC6P4DcdVD,0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,299867,4
2020-09-05 17:07,Deftones,Dai the Flu,276573,2cN7qiHMJflO91pkG9HoO1,0.347,0.95,11,-4.561,1,0.0698,2.28e-05,0.833,0.17,0.305,87.208,276573,4
2020-09-05 17:08,Deftones,Headup,18761,4dfvPFbLEa6JzZV4dZTWt7,0.263,0.925,3,-5.299,1,0.118,0.000503,0.631,0.17,0.0722,105.253,372973,4
2020-09-05 19:45,Philip Bader,61,18325,5TQqJdpCOTQPwp2Rh9V36x,0.765,0.804,2,-8.283,1,0.0668,0.000186,0.922,0.112,0.155,132.002,396443,4
2020-09-05 19:45,LetKolben,Soul,12565,5JaaipzChf7lwlbZx3qLtA,0.674,0.622,1,-12.588,1,0.0454,0.0349,0.817,0.0714,0.121,123.995,576899,4
2020-09-05 19:46,LetKolben,Soul - SeQ Remix,5461,79fjLQTZImQOJ27wTWaABM,0.809,0.909,7,-10.848,1,0.0391,8.9e-05,0.886,0.131,0.108,123.019,628543,4
2020-09-05 19:46,Red Eyes,Long ago,6122,5HUKKB0CjAeBYGjHhVXls5,0.792,0.514,10,-15.509,1,0.0885,0.37,0.964,0.062,0.033,128.0,378000,4
2020-09-05 19:57,Wongo,D.A.D. (Dance All Day),3882,3odX4hOw7wwhgNjnzwLmLb,0.759,0.803,1,-8.225,0,0.0613,0.00034,0.559,0.468,0.152,122.977,296832,4
2020-09-05 20:33,The Growlers,Derka Blues,1557,2D0v1iquqMyeZsutssiDhO,0.187,0.691,7,-5.917,1,0.036,0.73,0.00374,0.377,0.706,86.297,134173,4
2020-09-05 20:33,The Growlers,Derka Blues,1194,2D0v1iquqMyeZsutssiDhO,0.187,0.691,7,-5.917,1,0.036,0.73,0.00374,0.377,0.706,86.297,134173,4
2020-09-05 20:35,CamelPhat,Live For The Music (feat. Erire),123328,0AYA7mZrC4SvoB8Bq5E7yA,0.806,0.553,4,-11.107,0,0.0556,0.00797,0.875,0.121,0.67,123.001,468061,4
2020-09-05 20:36,CamelPhat,Live For The Music (feat. Erire),16640,0AYA7mZrC4SvoB8Bq5E7yA,0.806,0.553,4,-11.107,0,0.0556,0.00797,0.875,0.121,0.67,123.001,468061,4
2020-09-05 20:48,CamelPhat,Live For The Music (feat. Erire),952,0AYA7mZrC4SvoB8Bq5E7yA,0.806,0.553,4,-11.107,0,0.0556,0.00797,0.875,0.121,0.67,123.001,468061,4
2020-09-05 20:54,Weval,Same Little Thing - Michael Mayer Mix,357156,0RB3AJ670j3qxfe0N8vSfH,0.694,0.621,1,-8.161,1,0.0438,0.000871,0.668,0.192,0.174,119.006,445662,4
2020-09-05 20:56,Still Woozy,Window,139293,3hARuUtzTdUuWH1KiLJlSf,0.714,0.483,4,-9.378,0,0.195,0.436,2.3e-05,0.28,0.67,91.025,139293,4
2020-09-05 21:21,First Aid Kit,Cedar Lane,251533,1oi9MVnOyVCOdByqbNn3m7,0.469,0.449,8,-4.81,1,0.0269,0.24,1.53e-05,0.116,0.314,111.91,283493,3
2020-09-05 21:23,Mothica,No One - Kayge Calypso & DUNN Remix,130496,28axGcu9he7YdQ0xwXIaC9,0.746,0.572,0,-8.951,1,0.26,0.665,0,0.371,0.319,129.933,212308,4
2020-09-05 21:26,Beshken,Holding Me,180223,7nvsExAU42OUwcOjvcGneu,0.743,0.605,4,-8.119,1,0.0519,0.0484,0.543,0.1,0.165,90.009,180224,4
2020-09-05 21:30,Cabu,Gold,236307,7xQCBKGQgmjCORRhIoPcQa,0.715,0.449,10,-6.292,0,0.0331,0.0191,0.16,0.078,0.246,130.034,236308,4
2020-09-05 21:33,José González,Down The Line,192906,0GixW2r7DQK76xOxMmKn8S,0.538,0.734,2,-6.284,0,0.0318,0.389,0.42,0.0849,0.63,147.901,192907,4
2020-09-05 22:06,KAYTRANADA,CHANCES,218200,439X8jGytErRiPnaoUJHju,0.835,0.527,7,-7.272,0,0.128,0.204,0.000423,0.283,0.611,106.003,218200,4
2020-09-05 22:26,DRAMA,Low Tide,56109,12VPr7FUnYrSB3GX77ymJm,0.77,0.454,7,-9.517,1,0.0287,0.709,0.0708,0.164,0.493,107.024,228224,4
2020-09-05 22:27,Wongo,D.A.D. (Dance All Day),19797,3odX4hOw7wwhgNjnzwLmLb,0.759,0.803,1,-8.225,0,0.0613,0.00034,0.559,0.468,0.152,122.977,296832,4
2020-09-05 22:27,LetKolben,Soul - SeQ Remix,9279,79fjLQTZImQOJ27wTWaABM,0.809,0.909,7,-10.848,1,0.0391,8.9e-05,0.886,0.131,0.108,123.019,628543,4
2020-09-05 22:27,Red Eyes,Long ago,4992,5HUKKB0CjAeBYGjHhVXls5,0.792,0.514,10,-15.509,1,0.0885,0.37,0.964,0.062,0.033,128.0,378000,4
2020-09-05 22:29,Hermitude,OneFourThree (feat. Buddy & BJ The Chicago Kid) - Friend Within Remix,6421,2OtocZufjgu0pLzckapDkE,0.801,0.925,11,-7.432,1,0.0879,0.00445,0.854,0.0769,0.792,123.998,286524,4
2020-09-05 22:29,Fugazi,Furniture - Demo,1301,4TmDVEdaBzTJm7lEkdNLM8,0.507,0.621,9,-9.105,1,0.0773,0.0121,0.542,0.345,0.671,89.087,247314,4
2020-09-05 22:29,LetKolben,Soul - SeQ Remix,5589,79fjLQTZImQOJ27wTWaABM,0.809,0.909,7,-10.848,1,0.0391,8.9e-05,0.886,0.131,0.108,123.019,628543,4
2020-09-05 22:29,Philip Bader,61,4458,5TQqJdpCOTQPwp2Rh9V36x,0.765,0.804,2,-8.283,1,0.0668,0.000186,0.922,0.112,0.155,132.002,396443,4
2020-09-05 22:29,Philip Bader,61,640,5TQqJdpCOTQPwp2Rh9V36x,0.765,0.804,2,-8.283,1,0.0668,0.000186,0.922,0.112,0.155,132.002,396443,4
2020-09-05 22:30,Sultan + Shepard,Tayrona,2922,7tUV1C6gSX3gzCkMOkw9aV,0.637,0.758,6,-11.252,1,0.044,0.00384,0.898,0.0745,0.0521,120.02,247875,4
2020-09-05 22:30,Alan Fitzpatrick,Haven't You Heard - Butch Remix,30186,42oj2jyTuCvD6OIgLbrPAO,0.781,0.827,11,-6.196,0,0.0525,0.0132,0.636,0.23,0.599,127.99,330234,4
2020-09-05 22:33,O Terno,Bielzinho / Bielzinho - Xinobi Remix,12565,7jKbMUFyShIZFkLXfJbZWy,0.791,0.846,8,-8.365,1,0.0466,0.0716,0.766,0.0748,0.29,119.999,179444,4
2020-09-05 22:33,Paul McCartney,Nineteen Hundred And Eighty Five (Paul McCartney & Wings Vs. Timo Maas & James Teej) [Tim Green Remix],2538,1iUnhEgrBjppyk1Lzf3sX3,0.709,0.82,10,-9.667,0,0.0362,0.00133,0.778,0.0746,0.116,120.002,529760,4
2020-09-05 22:33,Quantic,September Blues - Dan Shake Remix,4863,3iE46a0IZtMLurorkKEDuq,0.671,0.898,6,-10.33,1,0.0449,0.0767,0.756,0.0555,0.856,121.002,384525,4
2020-09-05 22:33,Wongo,D.A.D. (Dance All Day),8256,3odX4hOw7wwhgNjnzwLmLb,0.759,0.803,1,-8.225,0,0.0613,0.00034,0.559,0.468,0.152,122.977,296832,4
2020-09-05 22:33,DJ BORING,Like Water,3733,5GUlR8rvUwY9IyRUMRtmsS,0.74,0.867,5,-7.84,0,0.0304,0.00149,0.363,0.112,0.38,124.997,401251,4
2020-09-05 22:33,Paul Woolford,Looking For Me,3605,2KYnSFIrSbaKUXWetW7Klt,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,211452,4
2020-09-05 22:33,Malone,She Lyin',1237,7CpaMI2EEklDbPXRkc4ocR,0.901,0.704,7,-6.467,1,0.176,0.133,0.0243,0.101,0.315,125.008,160162,4
2020-09-05 22:33,Sultan + Shepard,Tayrona,9493,7tUV1C6gSX3gzCkMOkw9aV,0.637,0.758,6,-11.252,1,0.044,0.00384,0.898,0.0745,0.0521,120.02,247875,4
