endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-16 17:29,The New Main Street Singers,Just That Kinda Day,151026,377CLlN5LtZSGConLVvrY7,0.626,0.268,0,-11.986,1,0.0345,0.397,0,0.167,0.55,125.91,151027,4
2020-08-16 17:32,Mitch & Mickey,When You're Next to Me,179266,7qwtHOqYm7PKP1hH5qKpbh,0.611,0.271,7,-9.822,1,0.0297,0.129,0,0.154,0.5,102.546,179267,4
2020-08-16 17:35,The Folksmen,Never Did No Wanderin',184000,0A6Mj0VVqDnfwotP74VDV5,0.65,0.435,2,-11.144,1,0.0292,0.641,0,0.0988,0.78,133.726,184000,4
2020-08-16 17:37,The New Main Street Singers,Fare Away,160093,2zjtkwxvI8hmjFi0Mo7R2y,0.589,0.426,7,-10.428,1,0.0262,0.444,0,0.106,0.803,98.582,160093,4
2020-08-16 17:41,Mitch & Mickey,One More Time,218226,6S9Vyi6PoT4GmKIsBjziIS,0.391,0.29,7,-11.843,1,0.0327,0.694,0,0.208,0.246,167.897,218227,4
2020-08-16 17:43,The Folksmen,Loco Man,116626,1BkUCCIYwho69mXSWqTgax,0.736,0.325,2,-11.625,1,0.0942,0.703,1.04e-05,0.103,0.843,133.947,116627,4
2020-08-16 17:45,The New Main Street Singers,The Good Book Song,133093,5WJhNJTaxItVtecpr7AuVU,0.685,0.447,1,-10.391,1,0.194,0.422,0,0.103,0.774,105.093,133093,4
2020-08-16 17:49,The Folksmen,Skeletons of Quinto,208066,1FbnZ3LDNVFlzaFg3kEmLO,0.565,0.314,9,-12.906,0,0.0313,0.76,0.0537,0.105,0.348,103.695,208067,4
2020-08-16 17:51,The New Main Street Singers,Never Did No Wanderin',165533,6rfXvkGkgmLMxkKcx5ksZn,0.514,0.481,4,-9.918,0,0.031,0.449,0,0.104,0.729,149.878,165533,4
2020-08-16 17:56,Mitch & Mickey,The Ballad of Bobby and June,247666,6atB3wjf2LNt7VJypwjvHV,0.438,0.436,4,-11.243,1,0.0353,0.49,0,0.189,0.13,125.18,247667,4
2020-08-16 17:59,The Folksmen,Blood On the Coal,187400,2VT3ZJZZnh8h2zz275KVpZ,0.607,0.49,9,-10.211,0,0.0327,0.677,0,0.165,0.755,115.72,187400,4
2020-08-16 18:00,The New Main Street Singers,Main Street Rag,58226,5cNzS6v2ldGd2mKWKDWm7H,0.499,0.388,0,-11.515,1,0.043,0.0572,0,0.88,0.833,150.089,58227,4
2020-08-16 18:00,The Folksmen,Start Me Up,13229,1lh9Ztcy29IzMfGbu3XktJ,0.396,0.448,2,-11.023,1,0.0476,0.785,0,0.0925,0.515,205.656,145427,4
2020-08-16 19:04,Nick Lowe,Cruel to Be Kind,210131,7D5ycpIrqwGNTQFKmzhDIg,0.694,0.656,0,-10.598,1,0.026,0.0586,1.81e-06,0.0505,0.803,131.679,210131,4
2020-08-16 19:06,The New Pornographers,Challengers,118328,48ysUnnPXixuLWwjn9TLKf,0.596,0.392,2,-9.145,1,0.0283,0.867,0.0513,0.11,0.304,83.315,211533,4
2020-08-16 19:06,Weezer,Buddy Holly,8341,3mwvKOyMmG77zZRunnxp9E,0.556,0.92,8,-4.606,1,0.0367,0.00271,0.00021,0.117,0.771,121.138,159227,4
2020-08-16 19:08,Del Amitri,Roll To Me,132306,7LF0YY1gON8rBECsyEs0Wb,0.567,0.821,6,-5.894,1,0.0371,0.418,0,0.108,0.895,150.106,132307,4
2020-08-16 19:11,Blondie,Hanging On The Telephone,9791,62H036AjK703qvKZBLopzV,0.476,0.903,8,-4.754,1,0.0894,0.00961,5.47e-05,0.203,0.492,151.709,145075,4
2020-08-16 19:11,The Knack,My Sharona,3093,1HOMkjp0nHMaTnfAkslCQj,0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,295400,4
2020-08-16 19:11,Conor Oberst,Air Mattress,133946,7nqtsg0ikro4e7GevrPrWO,0.385,0.944,9,-3.819,1,0.0946,0.0148,3.75e-05,0.16,0.717,153.68,133947,4
2020-08-16 19:11,Cheap Trick,Surrender,23711,2ccUQnjjNWT0rsNnsBpsCA,0.524,0.955,0,-7.081,1,0.0411,0.00717,8.77e-06,0.659,0.869,133.849,253733,4
2020-08-18 19:11,Mariah Carey,Dreamlover,1472,6HcQZfMrw3KwGyzrKw1Pjy,0.701,0.705,5,-6.18,1,0.0357,0.18,0,0.141,0.71,100.669,232960,4
2020-08-18 19:14,Mariah Carey,Butterfly,2474,3hp4ojt7tHLWwz6SaR7vkw,0.535,0.523,2,-7.601,1,0.0312,0.603,0,0.0943,0.17,107.889,273933,4
2020-08-18 19:14,Mariah Carey,Never Too Far,8682,2H2H7L4u7yDT2cIIzfIp4c,0.305,0.554,0,-4.448,1,0.0321,0.444,0,0.278,0.12,119.476,261596,4
2020-08-21 23:00,Judy Garland,"Judy At The Palace Medley Judy At The Palace / Shine On, Harvest Moon / Some Of These Days / My Man / I Don't Care - Live",91882,0kMDW5dOBnJgWFivpyvXeq,0.469,0.302,1,-17.485,1,0.612,0.838,0,0.928,0.49,121.228,639733,3
2020-08-21 23:04,Judy Garland,Memories Of You,215469,7mnXwiJcDtR2d4tTzb6HNJ,0.207,0.115,11,-16.962,0,0.0403,0.911,0.00028,0.129,0.0876,80.332,215560,4
2020-08-21 23:04,Judy Garland,Any Place I Hang My Hat Is Home,495,0ZfWCktLfJxKEzOO8Ywlsg,0.378,0.0621,0,-15.301,1,0.0353,0.818,2.89e-06,0.089,0.227,69.792,244920,4
2020-08-22 22:59,TOTO,Africa,295893,2374M0fQpWi3dLnB54qaLX,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893,4
2020-08-22 23:02,The Go-Go's,Vacation,179826,0oc7YoWV783fGr2GbdcIrz,0.5,0.823,4,-8.64,1,0.0264,0.0875,0,0.316,0.88,156.79,179827,4
2020-08-22 23:06,Paula Abdul,Straight Up,251466,5xl5582IihbEZAnfj0xyso,0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.862,250032,4
2020-08-22 23:10,Gloria Estefan,Conga,255760,53pZ8y3yMYUNpclGwIufu0,0.791,0.86,2,-8.282,1,0.0451,0.118,0.105,0.0614,0.906,122.3,255760,4
2020-08-22 23:15,Lionel Richie,All Night Long (All Night) - Single Version,260426,4giIdAr7Plyu5LQzBOR4FP,0.744,0.583,1,-12.595,1,0.0427,0.152,8.54e-05,0.0248,0.851,108.794,260493,4
2020-08-22 23:19,Katrina & The Waves,Walking On Sunshine,238733,05wIrZSwuaVWhcv5FfqeH0,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,238733,4
2020-08-22 23:22,Bryan Adams,Summer Of '69,216053,0GONea6G2XdnHWjNZd6zt3,0.508,0.834,2,-6.205,1,0.0386,0.0183,0,0.0732,0.774,139.131,216053,4
2020-08-22 23:25,Rick Springfield,Jessie's Girl,194120,5RsUlxLto4NZbhJpqJbHfN,0.727,0.834,2,-5.851,1,0.0496,0.165,0,0.105,0.816,131.7,194120,4
2020-08-22 23:30,Queen,I Want To Break Free - Remastered 2011,258013,7h2yhVxcZOGyQdOwD4Hu8J,0.795,0.433,4,-8.927,1,0.0324,0.0853,0.000284,0.0762,0.6,108.947,258013,4
2020-08-22 23:35,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),291293,2tUBqZG2AbRi7Q0BIrVrEj,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293,4
2020-08-22 23:38,George Michael,Faith - Remastered,193200,0HEmnAUT8PHznIAAmVXqFJ,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.607,95.846,193200,4
2020-08-22 23:42,Cyndi Lauper,Girls Just Want to Have Fun,238266,4y1LsJpmMti1PfRQV9AWWe,0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,238267,4
2020-08-22 23:46,Salt-N-Pepa,Push It,272133,6sT9MWlJManry3EQwf4V80,0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,272133,4
2020-08-22 23:50,The Pointer Sisters,I'm So Excited,230640,1ot6jEe4w4hYnsOPjd3xKQ,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,230640,4
2020-08-22 23:56,Guns N' Roses,Sweet Child O' Mine,356066,7snQQk1zcKl8gZ92AnueZW,0.446,0.952,6,-5.321,1,0.0523,0.0901,0.0857,0.112,0.624,125.303,356067,4
2020-08-22 23:59,Daryl Hall & John Oates,You Make My Dreams (Come True),190626,4o6BgsqLIBViaGVbx5rbRk,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,190627,4
2020-08-23 00:02,Elton John,I'm Still Standing,183440,1jDJFeK9x3OZboIAHsY9k2,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,183440,4
2020-08-23 00:07,Don Henley,The Boys Of Summer,288733,4gvea7UlDkAvsJBPZAd4oB,0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,288733,4
2020-08-23 00:11,Bananarama,Cruel Summer,215400,2EGaDf0cPX789H3LNeB03D,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,215326,4
2020-08-23 00:17,Steve Winwood,Higher Love,351506,4ZExvJvQXPEeYzGU0N3THi,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,351507,4
2020-08-23 00:22,Peter Gabriel,Sledgehammer - 2012 Remaster,311986,4AUS8KNz7zX8XFu9L38GT0,0.641,0.682,8,-7.561,1,0.0392,0.044,0,0.0394,0.468,96.319,311986,4
2020-08-23 00:26,The Proclaimers,I'm Gonna Be (500 Miles),219466,66S14BkJDxgkYxLl5DCqOz,0.851,0.551,4,-5.177,1,0.0396,0.151,0,0.0827,0.807,131.922,219467,4
2020-08-23 00:29,Prince,Kiss,226240,62LJFaYihsdVrrkgUOJC05,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,226240,4
2020-08-23 00:34,Martika,Toy Soldiers,287600,4jh9olf0OKCokpzxSyLeJx,0.514,0.59,1,-6.405,0,0.0274,0.403,0,0.126,0.173,130.167,287600,4
2020-08-23 00:38,Paula Abdul,Cold Hearted,231400,6jrp8qBMJO6vhAeYVAsdk9,0.879,0.679,7,-8.59,0,0.0421,0.149,0.00871,0.0787,0.724,122.38,230853,4
2020-08-23 00:42,Duran Duran,Hungry Like the Wolf - 2009 Remaster,220626,39lSeqnyjZJejRuaREfyLL,0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568,220627,4
2020-08-23 00:46,Lipps Inc.,Funky Town,239253,4HxfBVUNy5x5m7lPJ8Exoq,0.889,0.658,0,-9.78,1,0.0339,0.103,0.045,0.0866,0.386,123.251,241947,4
2020-08-23 00:49,Jahloul Bouchikhi,Bamboleo,203173,5siwoDxCGDYnmfWV5SlUpE,0.671,0.884,6,-9.267,0,0.0586,0.414,0.00015,0.0701,0.933,119.574,203173,4
2020-08-23 00:53,Fine Young Cannibals,She Drives Me Crazy,215773,4d6eqRtpDX7tydHJGDZUBQ,0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,215773,4
2020-08-23 00:56,Taylor Dayne,Tell It to My Heart,220880,3YVPpVJvJG2EauXurPA90F,0.638,0.988,1,-5.042,1,0.0921,0.0302,1.16e-05,0.371,0.723,117.955,220880,4
2020-08-23 01:01,Def Leppard,Pour Some Sugar On Me - Remastered 2017,267306,0PdM2a6oIjqepoEfcJo0RO,0.267,0.953,1,-4.899,0,0.096,0.00211,0,0.283,0.568,84.989,267307,4
2020-08-23 01:06,Eric Carmen,Make Me Lose Control,285946,31HhcRSNcS8Rgv9ldIfh66,0.724,0.619,4,-9.074,1,0.0242,0.0728,0,0.205,0.746,109.029,285947,4
2020-08-23 01:09,Chicago,I Don't Wanna Live Without Your Love - 2003 Remaster,235786,7egxDkaA0A2vXaB6p7zJvo,0.425,0.641,0,-6.672,1,0.0384,0.177,3.94e-05,0.065,0.189,145.745,235787,4
2020-08-23 01:13,Irene Cara,"Flashdance...What A Feeling - From ""Flashdance""",233666,5nUpmh8WSlQooSmNEUWDJo,0.649,0.551,7,-9.866,0,0.0315,0.111,1.47e-06,0.18,0.494,123.572,233667,4
2020-08-23 01:17,The Human League,Don't You Want Me,236920,3L7RtEcu1Hw3OXrpnthngx,0.731,0.738,9,-8.125,0,0.0377,0.184,0,0.214,0.958,117.656,236920,4
2020-08-23 01:22,U2,I Still Haven't Found What I'm Looking For,277476,6wpGqhRvJGNNXwWlPmkMyO,0.564,0.774,1,-9.424,1,0.0368,0.0135,0.00191,0.0861,0.657,100.894,277477,4
2020-08-23 01:26,Bob Seger,Shakedown,241946,303oOLP2Jf6M4rke52qItM,0.571,0.944,2,-5.365,1,0.072,0.0323,3.26e-06,0.308,0.498,170.696,241947,4
2020-08-23 01:35,George Michael,I Want Your Sex - Pts. 1 & 2 Remastered,557293,6QnFHieoch6U9J8zfv6hml,0.812,0.6,10,-13.418,0,0.0538,0.00509,0.0248,0.0465,0.8,99.189,557293,4
2020-08-23 01:39,Rick Astley,Never Gonna Give You Up,212826,4cOdK2wGLETKBW3PvgPWqT,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,213573,4
2020-08-23 01:43,Debbie Gibson,Only in My Dreams,233400,03i9ehMBCqbxKw7wwEycFZ,0.612,0.796,8,-10.885,1,0.0395,0.124,0.00477,0.0888,0.895,124.854,233400,4
2020-08-23 01:49,Madonna,Papa Don't Preach,345280,6A8OnjnpShshNpcqWtZRjr,0.807,0.906,5,-8.973,0,0.0371,0.311,0.000791,0.0248,0.971,121.54,345280,4
2020-08-23 01:52,Genesis,Invisible Touch - 2007 Remaster,209586,0xpBr84T3FTm9j4D1MdPtk,0.659,0.878,0,-5.987,1,0.0298,0.339,0.000543,0.0731,0.843,131.037,209587,4
2020-08-23 01:56,Peter Cetera,Glory of Love,258120,1eyq8cjUQ2daFthW2PC2GM,0.518,0.585,5,-8.485,1,0.0279,0.0778,2.43e-06,0.31,0.312,144.998,258120,4
2020-08-23 02:00,Sheena Easton,Telefone (Long Distance Love Affair),222040,6pzQvHHygI4kYpk2xFIXEo,0.844,0.683,9,-4.292,1,0.0883,0.246,2.37e-06,0.109,0.899,138.068,222040,4
2020-08-23 02:04,The Cure,Friday I'm in Love,214400,263aNAQCeFSWipk896byo6,0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,214400,4
2020-08-23 02:07,Eurythmics,Sweet Dreams (Are Made of This) - Remastered,216933,1TfqLAPs4K3s2rJMoCokcS,0.692,0.711,0,-7.498,0,0.0317,0.225,0,0.12,0.875,125.135,216933,4
2020-08-23 02:11,The Beach Boys,Kokomo,217093,7B22szTT8omMRmpQw6DMqV,0.683,0.575,0,-11.857,1,0.0361,0.00912,0,0.125,0.935,115.579,217787,4
2020-08-23 02:15,Frankie Goes To Hollywood,Relax,236800,2K22nUTdyr48JDwI5t906t,0.676,0.695,11,-13.395,0,0.0392,0.326,1.09e-05,0.0462,0.691,114.93,236800,4
2020-08-23 02:20,Michael Jackson,Billie Jean,293826,5ChkMS8OtdzJeqyybCc9R5,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,293827,4
2020-08-23 02:23,Diana Ross,I'm Coming Out,211349,3SnGymj6ijE2iuUfWxLo1q,0.72,0.828,5,-9.211,1,0.0462,0.185,0.429,0.0839,0.768,110.071,323347,4
2020-08-24 18:41,Judy Garland,You Go To My Head,204425,2SZhhuVo1qQ89sXBuUdG3Y,0.552,0.527,10,-11.741,1,0.128,0.514,0,0.679,0.665,131.715,156333,4
2020-08-24 18:43,Glee Cast,I've Gotta Be Me (Glee Cast Version),165760,3byzeyXfDTrwJkIkMMbroI,0.41,0.558,1,-6.513,1,0.0368,0.115,0,0.204,0.801,96.172,165760,4
2020-08-24 18:44,Katharine McPhee,Somewhere Over The Rainbow,22058,2UORsaluUZXiMvkkkedDTJ,0.43,0.203,8,-10.425,1,0.0369,0.863,4.71e-06,0.106,0.105,119.884,210333,4
2020-08-25 19:11,Company of The Prom: A New Musical,It's Time to Dance,32703,1hIZ2FAegeaUcCLWRfrhZW,0.413,0.79,1,-4.872,1,0.2,0.145,0,0.172,0.53,152.883,333733,4
2020-08-26 01:47,Kimiko Glenn,When He Sees Me,8192,4tG0cdbL7v4pQ8RWOqLDHx,0.734,0.464,10,-6.452,1,0.0449,0.508,0,0.0769,0.424,121.925,223080,4
2020-08-27 13:20,Judy Garland,Get Happy - Live,177120,4cJooGn9cnIhnvlRv2gX9c,0.433,0.57,7,-9.993,1,0.196,0.718,0,0.758,0.727,85.756,177120,4
2020-08-27 13:21,Judy Garland,Steppin' Out With My Baby,88533,25CncxcAoykpPbMFLDmw4M,0.771,0.315,2,-15.768,1,0.0877,0.984,2.6e-06,0.113,0.828,94.965,151020,4
2020-08-27 13:23,Judy Garland,Puttin' On The Ritz - 1992 Digital Remaster,116733,4JftXADUDGXLS8gStAirRP,0.474,0.34,9,-12.668,1,0.127,0.477,1.19e-06,0.159,0.708,176.518,116733,4
2020-08-27 13:24,Judy Garland,We're Off To See The Wizard - Live,59786,3uiQf9iDq9zXNgStneaTy4,0.57,0.693,10,-14.267,1,0.909,0.783,2.39e-06,0.381,0.889,124.061,59787,3
2020-08-27 13:28,Judy Garland,Any Place I Hang My Hat Is Home,248560,0ZfWCktLfJxKEzOO8Ywlsg,0.378,0.0621,0,-15.301,1,0.0353,0.818,2.89e-06,0.089,0.227,69.792,244920,4
2020-08-27 13:31,Judy Garland,Dear Mr. Gable: You Made Me Love You - Single Version,189560,6YyMf7GRTsuiLA5Y0azEce,0.428,0.15,3,-12.51,1,0.0615,0.982,0,0.63,0.385,81.213,189560,3
2020-08-27 13:34,Judy Garland,"It Never Rains, But What It Pours - Single Version",152600,1UBZkutOEesWLtYKw86Mq0,0.585,0.192,8,-11.312,1,0.0703,0.885,0,0.541,0.429,110.931,152600,4
2020-08-27 13:38,Judy Garland,The Trolley Song,244733,4NTO7U8kC9M9LWHCyQYF5U,0.544,0.397,2,-12.147,1,0.0646,0.826,2.04e-05,0.128,0.816,144.15,244733,4
2020-08-27 13:42,Judy Garland,Zing! Went The Strings Of My Heart,221560,39QlcVWo8NMV8kqqrCR1nr,0.459,0.333,7,-13.247,1,0.0473,0.759,0,0.212,0.733,141.891,221627,4
2020-08-27 13:45,Judy Garland,I'm Always Chasing Rainbows - Live,186133,6iDCjnZdlPsu3phep4tfBr,0.205,0.407,11,-10.025,1,0.0347,0.946,0.000147,0.897,0.196,83.162,186133,4
2020-08-27 13:48,Judy Garland,Over The Rainbow,167466,3wAIcORchxdSkWv6v5AkaU,0.204,0.161,8,-15.191,1,0.0336,0.972,8.99e-05,0.121,0.316,82.009,167467,4
2020-08-27 13:51,Judy Garland,I Got Rhythm,13874,2wow4hkuzIPuTU1kAkNLUl,0.544,0.34,3,-12.66,1,0.0502,0.927,6.55e-05,0.667,0.627,116.958,169893,4
2020-08-27 13:51,Linda Bianchi,The Joint is Really jumpin' Down at Carnegie Hall,175466,3WncqrQU3fUhHceCNxkx6Q,0.618,0.246,9,-13.905,1,0.179,0.879,0,0.133,0.56,148.107,175467,4
2020-08-27 15:32,Judy Garland,I Got Rhythm,158222,2wow4hkuzIPuTU1kAkNLUl,0.544,0.34,3,-12.66,1,0.0502,0.927,6.55e-05,0.667,0.627,116.958,169893,4
2020-08-27 15:34,Judy Garland,I Wish I Were In Love Again,17756,2eBAcI5nHUzQZosvOobfbJ,0.641,0.153,3,-16.363,1,0.071,0.983,0.000105,0.165,0.594,98.506,172533,4
2020-08-27 15:34,Judy Garland,I Love a Piano,120066,44CuOFLWK86bxMnoNyBvCW,0.577,0.24,0,-14.935,0,0.0342,0.995,0.164,0.674,0.698,74.551,120067,4
2020-08-27 15:34,Judy Garland,A Couple Of Swells,831,6F6sETjxq2UDBa9AzZ9VfB,0.543,0.0666,0,-22.866,1,0.0425,0.995,0.105,0.152,0.634,169.245,265027,4
2020-08-27 15:36,Judy Garland,"Hey, Look Me Over! - Live",137013,0viBOniOCjLRgsm85pYMhb,0.462,0.558,2,-15.397,0,0.838,0.853,0,0.405,0.509,125.264,160533,4
2020-08-27 15:41,Judy Garland,The Man That Got Away - Live,287413,4hjwnKgcPjZ7uKeii7qmzw,0.199,0.181,0,-15.073,1,0.0357,0.811,0,0.694,0.133,175.149,287413,3
2020-08-27 15:45,Judy Garland,Moon River - Live,223013,2xU0RZ5bWcYiwe9wz8VqOt,0.249,0.12,5,-20.562,1,0.0581,0.971,0.00072,0.71,0.114,102.496,223013,4
2020-08-27 15:46,Judy Garland,Have Yourself A Merry Little Christmas,81321,030mot3ZKR3oskfMsqDB2R,0.156,0.184,6,-14.82,1,0.0393,0.97,0.00458,0.26,0.107,180.887,162333,3
2020-08-27 15:49,Judy Garland,That's Entertainment - Live,139480,6pSmWRdpeifrnnRjfHonvq,0.49,0.432,0,-15.782,1,0.891,0.783,0,0.675,0.353,142.825,409827,4
2020-08-27 15:51,Judy Garland,A Lot of Livin' to Do,165013,1FPLYEN4jCib019URYUyzH,0.424,0.52,0,-10.963,1,0.267,0.724,0,0.646,0.722,141.158,165013,3
2020-08-29 12:03,Judy Garland,You Go To My Head,206440,2SZhhuVo1qQ89sXBuUdG3Y,0.552,0.527,10,-11.741,1,0.128,0.514,0,0.679,0.665,131.715,156333,4
2020-08-29 12:06,Gene Kelly,Singin' in the rain,173666,1ZEVSOFaWo6hWpuSsx1Xwr,0.271,0.249,9,-11.623,0,0.0396,0.98,0.0217,0.171,0.345,67.936,173667,4
2020-08-29 12:09,Judy Garland,You Go To My Head - Live At Carnegie Hall/1961,156333,2SZhhuVo1qQ89sXBuUdG3Y,0.552,0.527,10,-11.741,1,0.128,0.514,0,0.679,0.665,131.715,156333,4
2020-08-29 12:12,Liza Minnelli,Sing Happy,178287,3PBrQGq0sF52RP1TzJXq40,0.386,0.226,0,-12.187,1,0.0384,0.736,0,0.593,0.529,92.191,210533,4
2020-08-29 20:46,Judy Garland,Get Happy - Live,177120,4cJooGn9cnIhnvlRv2gX9c,0.433,0.57,7,-9.993,1,0.196,0.718,0,0.758,0.727,85.756,177120,4
2020-08-29 20:48,Judy Garland,Steppin' Out With My Baby,88533,25CncxcAoykpPbMFLDmw4M,0.771,0.315,2,-15.768,1,0.0877,0.984,2.6e-06,0.113,0.828,94.965,151020,4
2020-08-29 20:50,Judy Garland,Puttin' On The Ritz - 1992 Digital Remaster,116733,4JftXADUDGXLS8gStAirRP,0.474,0.34,9,-12.668,1,0.127,0.477,1.19e-06,0.159,0.708,176.518,116733,4
2020-08-29 20:51,Judy Garland,We're Off To See The Wizard - Live,59786,3uiQf9iDq9zXNgStneaTy4,0.57,0.693,10,-14.267,1,0.909,0.783,2.39e-06,0.381,0.889,124.061,59787,3
2020-08-29 20:55,Judy Garland,Any Place I Hang My Hat Is Home,248560,0ZfWCktLfJxKEzOO8Ywlsg,0.378,0.0621,0,-15.301,1,0.0353,0.818,2.89e-06,0.089,0.227,69.792,244920,4
2020-08-29 20:58,Judy Garland,Dear Mr. Gable: You Made Me Love You - Single Version,189560,6YyMf7GRTsuiLA5Y0azEce,0.428,0.15,3,-12.51,1,0.0615,0.982,0,0.63,0.385,81.213,189560,3
2020-08-29 21:01,Judy Garland,"It Never Rains, But What It Pours - Single Version",152600,1UBZkutOEesWLtYKw86Mq0,0.585,0.192,8,-11.312,1,0.0703,0.885,0,0.541,0.429,110.931,152600,4
2020-08-29 21:05,Judy Garland,The Trolley Song,244733,4NTO7U8kC9M9LWHCyQYF5U,0.544,0.397,2,-12.147,1,0.0646,0.826,2.04e-05,0.128,0.816,144.15,244733,4
2020-08-29 21:09,Judy Garland,Zing! Went The Strings Of My Heart,221560,39QlcVWo8NMV8kqqrCR1nr,0.459,0.333,7,-13.247,1,0.0473,0.759,0,0.212,0.733,141.891,221627,4
2020-08-29 21:12,Judy Garland,I'm Always Chasing Rainbows - Live,186133,6iDCjnZdlPsu3phep4tfBr,0.205,0.407,11,-10.025,1,0.0347,0.946,0.000147,0.897,0.196,83.162,186133,4
2020-08-29 21:14,Judy Garland,Over The Rainbow,167466,3wAIcORchxdSkWv6v5AkaU,0.204,0.161,8,-15.191,1,0.0336,0.972,8.99e-05,0.121,0.316,82.009,167467,4
2020-08-29 21:17,Linda Bianchi,The Joint is Really jumpin' Down at Carnegie Hall,175466,3WncqrQU3fUhHceCNxkx6Q,0.618,0.246,9,-13.905,1,0.179,0.879,0,0.133,0.56,148.107,175467,4
2020-08-29 21:20,Judy Garland,I Got Rhythm,172093,2wow4hkuzIPuTU1kAkNLUl,0.544,0.34,3,-12.66,1,0.0502,0.927,6.55e-05,0.667,0.627,116.958,169893,4
2020-08-29 21:23,Judy Garland,"Hey, Look Me Over! - Live",137013,0viBOniOCjLRgsm85pYMhb,0.462,0.558,2,-15.397,0,0.838,0.853,0,0.405,0.509,125.264,160533,4
2020-08-29 23:13,Judy Garland,The Man That Got Away - Live,197997,4hjwnKgcPjZ7uKeii7qmzw,0.199,0.181,0,-15.073,1,0.0357,0.811,0,0.694,0.133,175.149,287413,3
2020-08-29 23:15,Joni Mitchell,Big Yellow Taxi,134800,6UkMcAA19lTdjs22jtB7o2,0.611,0.47,4,-9.135,1,0.0356,0.579,0,0.581,0.97,85.527,134800,4
2020-08-29 23:18,Van Morrison,Brown Eyed Girl,183306,3yrSvpt2l1xhsV9Em88Pul,0.491,0.583,7,-10.964,1,0.0376,0.185,0,0.406,0.908,150.566,183307,4
2020-08-29 23:21,Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher,181066,4TBBPZks71c60whhq0PgdP,0.631,0.69,2,-6.676,1,0.0531,0.176,0,0.121,0.938,94.574,181067,4
2020-08-29 23:27,Elton John,Tiny Dancer,377093,2TVxnKdb3tqe1nhQWwwZCO,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,377093,4
2020-08-29 23:32,Paul Simon,You Can Call Me Al,280000,0qxYx4F3vm1AOnfux6dDxP,0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,280000,4
2020-08-29 23:36,Dolly Parton,Islands In the Stream,251960,6dnco8haegnJYtylV26cBq,0.617,0.411,8,-12.075,1,0.0373,0.675,1.04e-06,0.0886,0.738,203.934,251960,4
2020-08-29 23:38,The Lovin' Spoonful,Do You Believe in Magic?,125826,1udKn1oNKYQSQ9OmiIWCMu,0.553,0.738,0,-7.963,1,0.0457,0.213,0,0.339,0.759,138.602,125827,4
2020-08-29 23:42,Fleetwood Mac,Go Your Own Way,218400,4xh7W7tlNMIczFhupCPniY,0.586,0.941,5,-5.139,1,0.0375,0.0167,0.000776,0.068,0.831,135.448,223613,4
2020-08-29 23:47,Elton John,Bennie And The Jets - Remastered 2014,322548,5Wj1rJnCLpMHdLaxsFtJLs,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,322549,4
2020-08-29 23:56,Don McLean,American Pie,516893,1fDsrQ23eTAVFElUMaf38X,0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,516893,4
2020-08-29 23:59,Daryl Hall & John Oates,You Make My Dreams (Come True),190626,4o6BgsqLIBViaGVbx5rbRk,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,190627,4
