endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-07-18 21:56,Tindersticks,Show Me Everything,329320,3cxAKEcgwYYLVUiKslkzSw,0.707,0.303,0,-9.572,1,0.0285,0.604,0.0619,0.0939,0.422,92.741,329320,4
2020-07-18 22:02,Thundercat,Bus In These Streets,5898,23KP96OT7ErzlxPkP0tWLa,0.73,0.644,0,-10.89,1,0.0283,0.766,0.128,0.125,0.712,129.995,144197,4
2020-07-18 22:02,Nick Cave & The Bad Seeds,Red Right Hand - 2011 Remastered Version,370573,0qHeP8zt2WWef7EWCs1ECj,0.735,0.403,4,-11.599,0,0.037,0.139,0.473,0.107,0.453,115.658,370573,4
2020-07-18 22:06,Michael Kiwanuka,You Ain't The Problem,249333,3zJ5RDG0bLQAV2rntFgUtb,0.643,0.773,1,-7.998,1,0.0414,0.188,0.000412,0.0986,0.653,124.538,249333,4
2020-07-18 22:10,Michael Kiwanuka,Final Days,250933,4RHMC3OE3oBpS32peJ6tR6,0.709,0.826,6,-6.9,0,0.0404,0.0845,0.344,0.0975,0.337,116.99,340373,4
2020-07-18 22:11,Roy Orbison,Running Scared - with The Royal Philharmonic Orchestra,5369,5kkQzZu91zUEG9fR1NtFe5,0.443,0.221,9,-9.327,1,0.0318,0.829,0.000203,0.0755,0.247,127.074,167467,3
2020-07-18 22:15,Michael Kiwanuka,I've Been Dazed,265120,7o0Wmu96vJWVW0KqTowxD3,0.436,0.657,9,-7.791,1,0.0318,0.337,0.397,0.137,0.38,125.611,265120,4
2020-07-18 22:18,Courtney Barnett,History Eraser,208320,1KM7h4kz6oTrjSZX9AUXbL,0.288,0.893,2,-3.648,1,0.159,0.000791,5.16e-05,0.22,0.632,120.856,208320,4
2020-07-18 22:23,Aesop Rock,None Shall Pass,243626,5DJTYOAHZEKjNqXpOwnomi,0.707,0.683,0,-8.728,1,0.0683,0.184,0.00108,0.108,0.567,116.009,243627,4
2020-07-18 22:24,Henry Hume,When the Dust Clears,14533,0q9CCKa9n8AwCmPOj3x8R4,0.435,0.0202,2,-30.798,0,0.0406,0.993,0.913,0.2,0.0388,111.037,199503,3
2020-07-18 22:28,Thao & The Get Down Stay Down,We the Common (For Valerie Bolden),213995,12Yo5zWKO2BUQ85z3YcboP,0.665,0.562,6,-6.974,1,0.0482,0.319,0.000248,0.0716,0.601,90.053,217347,4
2020-07-18 22:31,The White Stripes,I Want To Be The Boy To Warm Your Mother's Heart,200533,7j5TsOUAk7MPJZETjw9Gzz,0.53,0.475,7,-8.88,1,0.0274,0.46,0.00068,0.0463,0.41,77.886,200533,4
2020-07-18 22:59,The White Stripes,I Just Don't Know What To Do With Myself,165666,5F6tUpAoDzz5PjJos99176,0.376,0.721,0,-8.232,1,0.104,0.659,0,0.113,0.36,94.947,166467,4
2020-07-19 17:10,Clint Mansell,Fear,2113,6UPzIkWW60mKA9CbvbQAhx,0.849,0.214,5,-14.819,1,0.144,0.501,0.841,0.091,0.152,87.99,146507,4
2020-07-19 17:10,DJ Muggs,Shit I'm On,10634,2srOz5EYLtk03pYVrRS2Go,0.573,0.66,9,-7.652,1,0.114,0.349,0.00256,0.214,0.405,137.804,223468,4
2020-07-19 17:14,DJ Muggs,Shit I'm On,223468,2srOz5EYLtk03pYVrRS2Go,0.573,0.66,9,-7.652,1,0.114,0.349,0.00256,0.214,0.405,137.804,223468,4
2020-07-19 19:22,Midlake,Roscoe - Beyond the Wizard's Sleeve Remix,4643,6pj2yQlRvxYKLMxMTJaUUT,0.512,0.691,8,-6.794,0,0.0384,0.164,0.000241,0.11,0.518,121.807,413640,4
2020-07-19 19:22,Midlake,Roscoe - Beyond the Wizard's Sleeve Remix,301,6pj2yQlRvxYKLMxMTJaUUT,0.512,0.691,8,-6.794,0,0.0384,0.164,0.000241,0.11,0.518,121.807,413640,4
2020-07-19 19:22,Run The Jewels,walking in the snow,23588,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-07-19 19:24,Saba,LOGOUT,119861,0Q8A7MPsoFg72xcVFBsS8Q,0.787,0.382,1,-9.983,1,0.45,0.0102,0,0.092,0.392,86.779,150108,4
2020-07-19 19:24,Yo La Tengo,James and Ira demonstrate mysticism and some confusion holds (Monday),20712,6D33gDwGxv77CrfvQrPtRm,0.176,0.471,7,-12.995,1,0.0476,0.993,0.965,0.465,0.0388,119.68,342560,3
2020-07-19 19:27,Open Mike Eagle,Neighborhood Protection Spell (Lana Del Biden Nem),184000,2tN99j4Xz16Uj8O10LYI62,0.687,0.277,8,-11.579,1,0.392,0.603,0.000186,0.109,0.233,90.009,184000,4
2020-07-19 21:09,Open Mike Eagle,Neighborhood Protection Spell (Lana Del Biden Nem),184000,2tN99j4Xz16Uj8O10LYI62,0.687,0.277,8,-11.579,1,0.392,0.603,0.000186,0.109,0.233,90.009,184000,4
2020-07-19 21:16,Open Mike Eagle,Neighborhood Protection Spell (Lana Del Biden Nem),33877,2tN99j4Xz16Uj8O10LYI62,0.687,0.277,8,-11.579,1,0.392,0.603,0.000186,0.109,0.233,90.009,184000,4
2020-07-19 21:21,Metronomy,The Light,227601,64R2n9O7Aif7YP3ivkOWYS,0.846,0.363,2,-11.565,1,0.115,0.0581,0.0988,0.105,0.572,96.005,272973,4
2020-07-19 21:23,Alexis Ffrench,Dreamland,98166,1lP5gmOcL7PxGodcw6rX04,0.235,0.118,3,-20.222,1,0.0318,0.98,0.888,0.125,0.185,167.29,161258,3
2020-07-19 23:46,DJ Muggs,Shit I'm On,223468,2srOz5EYLtk03pYVrRS2Go,0.573,0.66,9,-7.652,1,0.114,0.349,0.00256,0.214,0.405,137.804,223468,4
2020-07-20 02:33,Alexis Ffrench,Dreamland,161258,1lP5gmOcL7PxGodcw6rX04,0.235,0.118,3,-20.222,1,0.0318,0.98,0.888,0.125,0.185,167.29,161258,3
2020-07-20 02:36,Alexis Ffrench,Forever Song,208023,43bkTTThsdr1c94ZbRnpbg,0.285,0.0908,2,-22.571,1,0.0589,0.994,0.891,0.0976,0.0599,76.982,206741,4
2020-07-20 02:39,Alexis Ffrench,Wishing,128915,2DCB7vBKleDUerpJErGyr2,0.509,0.126,3,-22.956,1,0.0359,0.995,0.942,0.121,0.34,72.702,128915,3
2020-07-20 02:43,Alexis Ffrench,Heartbeats,237111,36nYA0hpKC9CQENAa2eUOq,0.706,0.464,5,-12.669,0,0.0541,0.441,0.925,0.13,0.209,109.976,231178,4
2020-07-20 02:45,Alexis Ffrench,Rivers,140712,1oljo7nJNbxSCOhQBoYE2e,0.397,0.579,9,-10.847,1,0.0417,0.722,0.848,0.104,0.0317,116.012,225209,4
2020-07-20 02:49,Alexis Ffrench,Story of You,216625,3eAN6u0NIx1YkkDNppNQC8,0.383,0.139,0,-21.183,1,0.0455,0.986,0.929,0.0857,0.0618,125.62,216626,4
2020-07-20 02:52,Alexis Ffrench,One,194386,5QFX2GdsTg9WIy2aSJzeOB,0.367,0.152,8,-15.992,1,0.0315,0.971,0.831,0.0955,0.216,150.17,194387,4
2020-07-20 02:55,Alexis Ffrench,These Days,172601,3NBckiwR0FKC6zK59EWAFe,0.536,0.298,9,-19.303,0,0.0414,0.989,0.871,0.121,0.393,103.006,168914,4
2020-07-20 02:58,Alexis Ffrench,Coming Home,213271,0gzjsv0ziAg93ytII40CcU,0.439,0.0569,8,-23.127,1,0.0539,0.988,0.93,0.118,0.199,139.757,213271,4
2020-07-20 03:01,Alexis Ffrench,Shine,190308,0RSGM4UB0H4OfS7DqC06qi,0.274,0.163,4,-21.028,1,0.0433,0.988,0.926,0.0944,0.164,178.422,190309,4
2020-07-20 03:05,Alexis Ffrench,Written In The Stars,207661,4adwMf4Uzn3uwf6Fzz2YUa,0.246,0.0715,2,-22.533,1,0.0513,0.994,0.931,0.0748,0.122,52.902,207662,3
2020-07-20 03:08,Alexis Ffrench,Crest of a Wave,195144,3wW33gnN5sg1iA7O78eTM6,0.371,0.159,0,-23.594,0,0.0337,0.984,0.931,0.113,0.361,171.108,194183,3
2020-07-20 03:11,Alexis Ffrench,Rapture,191829,70lcNJ275rOrN2DINu4kCx,0.512,0.142,7,-21.124,1,0.049,0.994,0.916,0.15,0.13,84.759,190173,4
2020-07-20 03:14,Alexis Ffrench,Footprints in The Sand,169269,4poAMJHkovuWrsfZaAatYL,0.583,0.0934,0,-23.634,1,0.0543,0.995,0.92,0.08,0.164,79.971,169270,4
2020-07-20 14:59,Tindersticks,Show Me Everything,329320,3cxAKEcgwYYLVUiKslkzSw,0.707,0.303,0,-9.572,1,0.0285,0.604,0.0619,0.0939,0.422,92.741,329320,4
2020-07-20 17:38,Tindersticks,Show Me Everything,329320,3cxAKEcgwYYLVUiKslkzSw,0.707,0.303,0,-9.572,1,0.0285,0.604,0.0619,0.0939,0.422,92.741,329320,4
2020-07-20 17:39,Tindersticks,Tiny Tears,18723,348fpUm9a8vwpBZyAgyMkY,0.249,0.241,4,-16.632,0,0.0328,0.0342,0.365,0.184,0.104,152.815,345840,3
2020-07-20 17:44,Tindersticks,Show Me Everything,329320,3cxAKEcgwYYLVUiKslkzSw,0.707,0.303,0,-9.572,1,0.0285,0.604,0.0619,0.0939,0.422,92.741,329320,4
2020-07-20 17:44,Tindersticks,Tiny Tears,7426,348fpUm9a8vwpBZyAgyMkY,0.249,0.241,4,-16.632,0,0.0328,0.0342,0.365,0.184,0.104,152.815,345840,3
2020-07-20 17:48,Vorssenn,Binaural Alpha Sinus 100 Hz - 108 Hz,206608,4m9mcrSgs6uJk8ddws1Yz7,0.163,0.0295,0,-29.83,0,0.0515,0.868,0.424,0.109,0.0523,70.496,206608,3
2020-07-20 17:52,Alm Bark,Aarshedh,233629,5Y6o3Nq4bKwMovfImGrgpP,0.0849,0.118,0,-23.072,1,0.0559,0.993,0.993,0.108,0.0338,84.466,233629,5
2020-07-20 17:55,Sonic Brainwaves,Binaural Focus Drone,216000,2O0gaBmFsBZXUlG8CMiMyq,0.218,0.0282,3,-30.323,0,0.0613,0.985,0.79,0.109,0.379,75.195,216000,5
2020-07-20 17:58,Naturalis,Gathering Strenght (Alpha Waves),166400,5LClC3g56RONSzKN7QG56c,0.0827,0.0148,1,-35.887,1,0.0781,0.847,0.925,0.111,0.331,73.822,166400,4
2020-07-20 18:01,Therapeutic Reality,Alpha Focus Drone,207367,5dg5PNv5LXNPJoWTfOPQZn,0.182,0.0685,4,-27.065,1,0.0804,0.94,0.363,0.11,0.0297,137.777,207367,5
2020-07-20 18:02,Higher Highs,Abeseed,7726,1kaogg2CPZHgT4yafdj205,0.111,0.0301,5,-26.23,1,0.093,0.765,0.898,0.111,0.0755,68.069,216332,4
2020-07-21 02:46,TOOL,Schism,403533,55mJleti2WfWEFNFcBduhc,0.567,0.714,9,-8.512,0,0.0302,0.0012,0.417,0.186,0.191,107.441,403533,3
2020-07-21 02:53,TOOL,The Pot,381946,1lATXTBJDHwawvT1UfxWu3,0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,381947,4
2020-07-21 02:58,TOOL,Sober,306853,6DyywdbmTzlmXBzG9ym7Rt,0.385,0.673,2,-8.182,1,0.0329,0.000183,0.149,0.0721,0.187,149.271,306853,4
2020-07-21 03:10,TOOL,Pneuma,713191,03sEzk1VyrUZSgyhoQR0LZ,0.415,0.53,9,-9.338,0,0.0314,0.00209,0.75,0.11,0.0586,114.174,713192,1
2020-07-21 03:16,TOOL,Forty Six & 2,363066,6AioOohg4bQZFA4jIYQQ2r,0.375,0.682,0,-6.898,0,0.0364,0.00152,0.598,0.0897,0.396,159.23,363067,4
2020-07-21 03:21,TOOL,Stinkfist,312120,0pwObEOHolQZSldJ2q1wpy,0.286,0.728,0,-6.608,1,0.0616,0.000174,0.836,0.133,0.467,171.441,312120,4
2020-07-21 03:31,TOOL,Fear Inoculum,620101,39zWYYZStDgWi32sOU9AX4,0.31,0.584,7,-10.091,1,0.042,0.000827,0.512,0.0528,0.16,86.913,620101,4
2020-07-21 03:39,TOOL,Vicarious,426680,65ShmiE5aLBdcIGr7tHX35,0.506,0.877,0,-5.73,1,0.032,5.16e-05,0.776,0.0712,0.302,114.589,426680,5
2020-07-21 03:51,TOOL,Invincible,764456,2xKDKtJBLDPd7BF3VmSQQO,0.459,0.567,9,-9.133,0,0.0571,0.00989,0.786,0.109,0.389,87.477,764457,1
2020-07-21 03:59,TOOL,Jambi,448613,2gbPu2QNqhnnqtfK3yyeZ0,0.475,0.831,9,-7.419,0,0.0505,0.000145,0.854,0.346,0.521,110.42,448613,3
2020-07-21 04:09,TOOL,Fear Inoculum,620101,39zWYYZStDgWi32sOU9AX4,0.31,0.584,7,-10.091,1,0.042,0.000827,0.512,0.0528,0.16,86.913,620101,4
2020-07-21 04:21,TOOL,Pneuma,713191,03sEzk1VyrUZSgyhoQR0LZ,0.415,0.53,9,-9.338,0,0.0314,0.00209,0.75,0.11,0.0586,114.174,713192,1
2020-07-21 04:23,TOOL,Litanie contre la Peur,134490,4qE9yOgBNsARadpZTAb6RH,0.0729,0.0137,0,-22.812,0,0.047,0.979,0.956,0.0869,0.037,78.824,134490,5
2020-07-21 04:36,TOOL,Invincible,764456,2xKDKtJBLDPd7BF3VmSQQO,0.459,0.567,9,-9.133,0,0.0571,0.00989,0.786,0.109,0.389,87.477,764457,1
2020-07-21 04:39,TOOL,Legion Inoculant,189979,48C0O5CXfQdfjUCUhOs1YP,0.2,0.144,0,-19.048,1,0.0461,0.00225,0.942,0.221,0.0262,79.702,189979,4
2020-07-21 04:53,TOOL,Descending,817832,0aTiUssEOy0Mt69bsavj6K,0.33,0.611,10,-9.571,1,0.0495,0.00219,0.769,0.107,0.241,172.606,817832,1
2020-07-21 05:03,TOOL,Culling Voices,605369,3gPxMQWDMSEyPXMtzbcDdQ,0.253,0.449,11,-12.066,0,0.0352,0.0452,0.789,0.139,0.0386,156.286,605369,3
2020-07-21 05:08,TOOL,Chocolate Chip Trip,288198,3VcEEhf6NL8oq2e1IxFUVM,0.59,0.764,1,-9.588,1,0.0465,0.0343,0.624,0.285,0.178,128.303,288199,5
2020-07-21 20:44,TOOL,7empest,741180,0gGfmw4csswZmFPj9YK8GW,0.323,0.804,7,-7.397,1,0.0369,7.35e-05,0.835,0.0957,0.384,144.756,943529,5
2020-07-22 03:52,TOOL,The Pot,37098,1lATXTBJDHwawvT1UfxWu3,0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,381947,4
2020-07-22 03:55,Alexis Ffrench,Reborn,211819,2SL933jCtBzxcP86MbQIxP,0.386,0.162,0,-19.849,1,0.0344,0.993,0.867,0.0778,0.194,100.021,208490,4
2020-07-22 03:58,Alexis Ffrench,At Last,170988,58SIs2KTnDKDtrvr2hOIOl,0.338,0.145,1,-17.81,1,0.042,0.989,0.916,0.0913,0.21,176.054,163109,4
2020-07-22 04:02,Alexis Ffrench,Moments,213644,6388HGab7WTMCCJYYtHQ2z,0.453,0.0452,8,-27.344,1,0.0446,0.993,0.936,0.0975,0.093,132.226,213645,3
2020-07-22 04:05,Alexis Ffrench,Bluebird,204629,1dWxSS2a93X4XVfs1mSYkB,0.448,0.111,10,-20.606,1,0.0353,0.991,0.898,0.0974,0.0755,74.76,204629,3
2020-07-22 04:08,Alexis Ffrench,Tomorrow Song,188036,2iddyNxTxvtWt3PsZl1bMA,0.476,0.0636,8,-24.648,1,0.0373,0.992,0.956,0.119,0.0848,139.994,188036,4
2020-07-22 04:11,Alexis Ffrench,Exhale,168115,6bpsmIyYGFBkNYooj595ji,0.232,0.142,7,-19.339,1,0.0415,0.988,0.895,0.113,0.297,169.835,168115,4
2020-07-22 04:14,Alexis Ffrench,Flow and Begin Again,196952,2gQrXMIkBWrUkKfjUzN82w,0.358,0.134,6,-19.926,1,0.0407,0.988,0.886,0.13,0.102,160.947,196952,4
2020-07-22 04:18,Alexis Ffrench,Forgiven,228923,5JzkyXeakZ6rnRiImL6ESU,0.161,0.17,5,-17.838,0,0.0349,0.957,0.885,0.115,0.0599,180.633,228924,3
2020-07-22 04:22,Alexis Ffrench,Where Worlds Collide,242295,04F2CVACUouSEWkaApQnmf,0.424,0.0523,4,-25.235,1,0.0513,0.994,0.921,0.1,0.144,137.966,242295,4
2020-07-22 04:25,Alexis Ffrench,Waiting to Breathe,189737,0PCqrBX0SrpNmgH5mhy6je,0.338,0.201,1,-18.423,0,0.0362,0.945,0.895,0.0871,0.208,169.901,189737,3
2020-07-22 04:30,Alexis Ffrench,Waterfalls,245919,2mRzR5As98D4UWLIH3v5Rl,0.228,0.252,7,-14.994,0,0.0336,0.947,0.949,0.102,0.0994,97.543,245920,4
2020-07-22 04:33,Alexis Ffrench,The Last Post (Evolution),212191,6V5fVSrwZiE9YxZeJurNXy,0.324,0.163,10,-15.292,1,0.0302,0.984,0.907,0.129,0.139,80.151,212191,4
2020-07-22 04:37,Alexis Ffrench,Labyrinth,238510,4w8N32GjuYFBUZh2Z7CQBK,0.28,0.184,11,-18.137,1,0.0481,0.98,0.878,0.1,0.0604,165.454,238510,3
2020-07-22 04:42,Alexis Ffrench,Music Box,268613,6sRMsgGmxXH8bawlSQtS3M,0.502,0.0655,5,-20.191,1,0.039,0.982,0.904,0.101,0.0914,135.026,268614,3
2020-07-22 04:44,Alexis Ffrench,A Time of Wonder,169617,2SiUDrcdc9iewegA0TmH6s,0.29,0.191,4,-19.107,0,0.0377,0.99,0.891,0.101,0.219,165.536,169617,3
2020-07-22 04:47,Alexis Ffrench,Awakening,129745,6otr6vDkjx0vlEEJzbmjsa,0.344,0.119,0,-18.937,0,0.0517,0.989,0.887,0.109,0.397,159.471,129745,3
2020-07-22 04:52,Alexis Ffrench,Introit,303273,1o7lMpgLLY6IBv236hWhvD,0.497,0.152,7,-15.576,1,0.0599,0.991,0.9,0.0924,0.193,76.993,303274,4
2020-07-22 04:55,Alexis Ffrench,Craving,178190,4NQbPS9IEFApWRYBwS5PJ2,0.362,0.139,0,-19.261,0,0.0509,0.991,0.912,0.115,0.232,115.203,178190,4
2020-07-22 15:21,Alexis Ffrench,We'll Build a Life,172802,5AreY3jTQdamiWQm96KzVX,0.386,0.0246,10,-20.018,1,0.0621,0.993,0.926,0.0866,0.272,67.987,255077,3
2020-07-22 15:24,D'Angelo,Unshaken,233197,3okk47CKOqAm1TXmVPzNYf,0.441,0.326,7,-15.957,0,0.0685,0.7,0.00696,0.109,0.348,78.526,233197,4
2020-07-22 15:28,Daniel Lanois,Moonlight,227213,7cqWFAUdvAs0cBu3dIXu58,0.327,0.112,7,-19.469,1,0.0288,0.863,0.388,0.108,0.109,95.006,227213,4
2020-07-22 15:30,Daniel Lanois,That's The Way It Is,130595,5ui44u6tEnipuke1eKYpMI,0.444,0.291,6,-14.637,1,0.0436,0.483,0.0197,0.129,0.0399,79.211,248067,1
2020-07-22 15:36,D'Angelo,Unshaken,305830,3okk47CKOqAm1TXmVPzNYf,0.441,0.326,7,-15.957,0,0.0685,0.7,0.00696,0.109,0.348,78.526,233197,4
2020-07-22 15:36,Willie Nelson,Cruel World,18680,166Dyvfibu4SOygA4vub85,0.366,0.31,5,-13.101,1,0.051,0.952,0.000504,0.102,0.514,167.475,148293,4
2020-07-22 15:38,Ben Harper,I'll Rise,801,2YpCUKqtFmXuqVVXPlG5Pe,0.443,0.000282,9,-13.543,0,0.0435,0.861,0,0.161,0.981,110.19,378893,3
2020-07-22 15:38,Rocco DeLuca,Crash of Worlds,123402,51umGIauwIZln39b3hsso2,0.181,0.0599,5,-23.635,1,0.035,0.871,0.607,0.106,0.264,180.284,106120,4
2020-07-22 15:44,Ben Harper,Welcome To The Cruel World,337373,7x8OcAzBWvSgw4TBqBeAHM,0.653,0.151,0,-20.269,1,0.168,0.858,3.05e-05,0.149,0.27,170.354,204360,4
2020-07-22 15:48,Ben Harper,I'll Rise,246782,2YpCUKqtFmXuqVVXPlG5Pe,0.443,0.000282,9,-13.543,0,0.0435,0.861,0,0.161,0.981,110.19,378893,3
2020-07-22 15:48,Ben Harper,I'll Rise,3366,2YpCUKqtFmXuqVVXPlG5Pe,0.443,0.000282,9,-13.543,0,0.0435,0.861,0,0.161,0.981,110.19,378893,3
2020-07-22 15:48,Ben Harper,Pleasure And Pain,4179,3RAJNxWqkumR6Pm0RF2fNr,0.413,0.262,9,-17.601,0,0.0253,0.423,1.57e-05,0.354,0.165,90.694,227173,4
2020-07-22 15:48,Ben Harper,Whipping Boy,7546,6zbqjtosjS2HY616MsL1oX,0.807,0.407,5,-9.341,1,0.0489,0.148,0.0743,0.0956,0.495,138.254,331227,4
2020-07-22 15:51,Unloved,We Are Unloved,210595,5gZRAgVm4EBAZErobpYsLf,0.348,0.462,9,-11.069,1,0.0549,0.539,0.932,0.101,0.0356,134.027,153573,4
2020-07-22 15:57,INXS,Devil Inside,314607,3m4OWJ3Ovl0pXwT79bw94N,0.501,0.784,0,-5.254,1,0.0699,0.0028,0.536,0.12,0.61,75.5,314608,4
2020-07-22 15:58,Ashit Desai,Shri Vishnu Stuti,82666,0P8FGUyUCwkduWjJg3yGu2,0.398,0.339,10,-7.038,1,0.0366,0.822,0,0.174,0.15,89.946,82667,4
2020-07-22 17:17,Swans,Screen Shot,186679,23cFxNXbwYcb6gfSOzL55H,0.441,0.638,2,-10.33,1,0.0618,0.138,0.777,0.697,0.439,142.419,484532,3
2020-07-22 17:17,DJ Muggs,Shit I'm On,4423,2srOz5EYLtk03pYVrRS2Go,0.573,0.66,9,-7.652,1,0.114,0.349,0.00256,0.214,0.405,137.804,223468,4
2020-07-22 17:17,Rocco DeLuca,Crash of Worlds,2159,51umGIauwIZln39b3hsso2,0.181,0.0599,5,-23.635,1,0.035,0.871,0.607,0.106,0.264,180.284,106120,4
2020-07-22 17:18,Disasterpeace,Beyond,15000,6Nwio7nMKyOf4TVJ72t4gi,0.165,0.23,0,-14.54,1,0.0442,0.00237,0.872,0.0765,0.0245,79.62,185380,4
2020-07-22 17:20,Alexis Ffrench,Forever Song,5410,43bkTTThsdr1c94ZbRnpbg,0.285,0.0908,2,-22.571,1,0.0589,0.994,0.891,0.0976,0.0599,76.982,206741,4
2020-07-22 17:20,Alexis Ffrench,Dreamland,2832,1lP5gmOcL7PxGodcw6rX04,0.235,0.118,3,-20.222,1,0.0318,0.98,0.888,0.125,0.185,167.29,161258,3
2020-07-22 17:20,Run The Jewels,walking in the snow,137822,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-07-22 17:27,Alexis Ffrench,Reborn,414064,2SL933jCtBzxcP86MbQIxP,0.386,0.162,0,-19.849,1,0.0344,0.993,0.867,0.0778,0.194,100.021,208490,4
2020-07-22 17:30,Alexis Ffrench,At Last,170988,58SIs2KTnDKDtrvr2hOIOl,0.338,0.145,1,-17.81,1,0.042,0.989,0.916,0.0913,0.21,176.054,163109,4
2020-07-22 17:33,Alexis Ffrench,Moments,213644,6388HGab7WTMCCJYYtHQ2z,0.453,0.0452,8,-27.344,1,0.0446,0.993,0.936,0.0975,0.093,132.226,213645,3
2020-07-22 17:37,Alexis Ffrench,Bluebird,204629,1dWxSS2a93X4XVfs1mSYkB,0.448,0.111,10,-20.606,1,0.0353,0.991,0.898,0.0974,0.0755,74.76,204629,3
2020-07-22 17:40,Alexis Ffrench,Tomorrow Song,188036,2iddyNxTxvtWt3PsZl1bMA,0.476,0.0636,8,-24.648,1,0.0373,0.992,0.956,0.119,0.0848,139.994,188036,4
2020-07-22 17:43,Alexis Ffrench,Exhale,168115,6bpsmIyYGFBkNYooj595ji,0.232,0.142,7,-19.339,1,0.0415,0.988,0.895,0.113,0.297,169.835,168115,4
2020-07-22 17:54,Alexis Ffrench,Flow and Begin Again,181199,2gQrXMIkBWrUkKfjUzN82w,0.358,0.134,6,-19.926,1,0.0407,0.988,0.886,0.13,0.102,160.947,196952,4
2020-07-23 01:54,Local Natives,Dark Days [Feat. Sylvan Esso] - Foals Remix,17518,3QkWCKLZHIS63CXg7wOzBe,0.754,0.813,2,-7.79,1,0.0305,0.00158,0.00794,0.0974,0.611,115.013,171130,4
2020-07-23 01:56,Local Natives,Dark Days [Feat. Sylvan Esso] - Foals Remix,171130,3QkWCKLZHIS63CXg7wOzBe,0.754,0.813,2,-7.79,1,0.0305,0.00158,0.00794,0.0974,0.611,115.013,171130,4
2020-07-23 01:57,Local Natives,Dark Days [Feat. Sylvan Esso],23615,6ZMYbLF33jIECoG2MClauD,0.644,0.578,9,-7.78,1,0.0256,0.181,0.119,0.0966,0.629,114.944,181213,4
2020-07-23 02:00,Local Natives,Dark Days [Feat. Sylvan Esso],3228,6ZMYbLF33jIECoG2MClauD,0.644,0.578,9,-7.78,1,0.0256,0.181,0.119,0.0966,0.629,114.944,181213,4
2020-07-23 02:00,Local Natives,Dark Days [Feat. Sylvan Esso] - Foals Remix,171130,3QkWCKLZHIS63CXg7wOzBe,0.754,0.813,2,-7.79,1,0.0305,0.00158,0.00794,0.0974,0.611,115.013,171130,4
2020-07-23 02:04,Sylvan Esso,Hey Mami,200160,4gB5Idv1iw8jgxyEvuwPVA,0.768,0.749,2,-5.814,1,0.497,0.306,1.21e-05,0.397,0.605,119.931,200160,4
2020-07-23 02:08,Sylvan Esso,Dreamy Bruises,248133,0L7pQU3DSR8916FVOyjDFB,0.584,0.72,9,-7.888,0,0.0484,0.000357,0.000114,0.153,0.38,180.016,248133,4
2020-07-23 02:12,Sylvan Esso,Could I Be,279440,4nPg1JG5d7WrgGGOmJHrbP,0.754,0.516,7,-6.415,1,0.158,0.706,0.00236,0.0981,0.53,113.077,279440,4
2020-07-23 02:16,Sylvan Esso,Wolf,195800,4j4OfqOvPCnOoePywhtrc6,0.733,0.332,4,-9.015,1,0.0488,0.857,0.00257,0.294,0.27,120.053,195800,4
2020-07-23 02:19,Sylvan Esso,Dress,229840,3cBV8V9zlYNraydyF8NpBY,0.672,0.578,5,-6.312,0,0.229,0.857,0.000148,0.105,0.16,139.955,229840,4
2020-07-23 02:24,Sylvan Esso,H.S.K.T.,257853,4ooHsDX0LIPHoWrzs0paYX,0.959,0.625,1,-6.602,1,0.0559,0.169,0.0239,0.0319,0.787,114.016,257853,4
2020-07-23 02:28,Sylvan Esso,Coffee,269693,71cUqXJ3h1r0Ees6YdENLU,0.457,0.455,0,-8.112,1,0.188,0.348,0.00122,0.142,0.163,100.049,269693,4
2020-07-23 02:30,Sylvan Esso,Uncatena,127937,2f5l2vw6KZXb6cbE0nl0pb,0.308,0.531,11,-9.088,0,0.059,0.562,0.000203,0.111,0.216,89.893,255147,3
2020-07-24 01:01,Sylvan Esso,Dreamy Bruises,234,0L7pQU3DSR8916FVOyjDFB,0.584,0.72,9,-7.888,0,0.0484,0.000357,0.000114,0.153,0.38,180.016,248133,4
2020-07-24 01:01,Sylvan Esso,Hey Mami,4736,4gB5Idv1iw8jgxyEvuwPVA,0.768,0.749,2,-5.814,1,0.497,0.306,1.21e-05,0.397,0.605,119.931,200160,4
2020-07-24 01:01,Sylvan Esso,Uncatena,3754,2f5l2vw6KZXb6cbE0nl0pb,0.308,0.531,11,-9.088,0,0.059,0.562,0.000203,0.111,0.216,89.893,255147,3
2020-07-24 01:01,Sylvan Esso,Wolf,511,4j4OfqOvPCnOoePywhtrc6,0.733,0.332,4,-9.015,1,0.0488,0.857,0.00257,0.294,0.27,120.053,195800,4
2020-07-24 01:01,Sylvan Esso,H.S.K.T.,725,4ooHsDX0LIPHoWrzs0paYX,0.959,0.625,1,-6.602,1,0.0559,0.169,0.0239,0.0319,0.787,114.016,257853,4
