endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-21 07:16,Frank Walker,Less Lonely,199054,5GyBOaDOx5xi6W1kLw3UeE,0.614,0.802,7,-3.583,0,0.0504,0.131,0,0.178,0.403,147.877,199054,4
2020-08-21 07:19,Hogland,Got You Babe,190606,4r9QslxqJtQ0gmCxf0hawB,0.607,0.888,7,-4.86,1,0.0718,0.522,0,0.247,0.35,101.948,190607,4
2020-08-21 07:24,Martin Garrix,Scared to Be Lonely - Acoustic Version,257357,29CjkGjZnDVdJsfbRoNOGJ,0.365,0.2,4,-10.972,1,0.0345,0.697,0,0.0804,0.133,128.042,257357,4
2020-08-21 07:27,Freedo,Keep Your Love On Me,187500,7p5hxWbZIpEvmi5f9ltgw9,0.757,0.765,0,-5.427,0,0.0468,0.0958,0,0.122,0.394,112.001,187500,4
2020-08-21 07:30,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),186146,3c8iiZGfEammKJuWTErE5x,0.778,0.566,2,-6.959,0,0.0311,0.672,0.000197,0.0698,0.479,117.971,186147,4
2020-08-21 07:33,Hook N Sling,If You're Hearing This,173925,1aJ1xeEQ1ivKGnTeuYolJk,0.71,0.563,7,-8.004,1,0.0403,0.125,0,0.196,0.427,101.931,173925,4
2020-08-21 07:36,Avicii,Lonely Together - (feat. Rita Ora) Alan Walker Remix,179760,4QwNKEWMM7dyLB7Ew9DHHg,0.637,0.791,5,-5.831,1,0.0469,0.29,0,0.229,0.43,103.051,179760,4
2020-08-21 07:39,Perttu,Stardust,189581,7HKMnEADnRm10nwUABVkT4,0.573,0.847,9,-4.155,1,0.168,0.00769,3.64e-05,0.192,0.498,110.05,189581,4
2020-08-21 07:42,Dagny,Wearing Nothing - Cheat Codes X CADE Remix,208186,3mdGvKHF7Lmkp3CbyGyWWf,0.689,0.631,6,-6.144,1,0.0434,0.0234,0,0.254,0.428,119.994,208187,4
2020-08-21 07:45,SHY Martin,Good Together,139782,763v0n4szIsWp3HOsfi7qq,0.598,0.415,6,-7.081,1,0.0668,0.199,0,0.111,0.299,120.151,205295,4
2020-08-22 04:48,SHY Martin,Good Together,770,763v0n4szIsWp3HOsfi7qq,0.598,0.415,6,-7.081,1,0.0668,0.199,0,0.111,0.299,120.151,205295,4
2020-08-22 04:52,The Front Bottoms,everyone blooms,246320,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-22 04:57,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-08-22 05:00,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-08-22 05:05,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-08-22 05:09,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-08-22 05:15,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-08-22 05:18,The Front Bottoms,leaf pile,228453,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-22 05:24,The Front Bottoms,"Fairbanks, Alaska",28930,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-08-22 05:24,The Front Bottoms,new song d,321266,5OrWjKjmlOehKTiSH9caKQ,0.455,0.937,9,-3.895,0,0.116,0.0535,2.11e-05,0.451,0.316,138.907,321267,4
2020-08-22 05:28,The Front Bottoms,love at first sight,240720,6mpDfAfBFVnCZnmVVfWluK,0.451,0.818,9,-5.914,1,0.108,0.287,0.00478,0.171,0.725,101.952,240720,4
2020-08-22 05:32,The Front Bottoms,bus beat,243146,178Yg6b7pJwhMqvQyGKRXO,0.624,0.946,0,-2.874,1,0.0745,0.0168,0,0.258,0.643,130.995,243147,4
2020-08-22 05:37,The Front Bottoms,make way,299466,561pjTp0D9ZmpXkbwu3TBB,0.388,0.722,7,-5.114,1,0.0376,0.0219,1.29e-05,0.163,0.282,118.451,299467,4
2020-08-22 06:22,The Front Bottoms,everyone blooms,246320,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-22 06:27,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-08-22 06:31,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-08-22 06:35,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-08-22 06:39,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-08-22 06:45,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-08-22 06:49,The Front Bottoms,leaf pile,228453,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-22 06:54,The Front Bottoms,new song d,321266,5OrWjKjmlOehKTiSH9caKQ,0.455,0.937,9,-3.895,0,0.116,0.0535,2.11e-05,0.451,0.316,138.907,321267,4
2020-08-22 06:58,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-08-22 07:02,The Front Bottoms,love at first sight,240720,6mpDfAfBFVnCZnmVVfWluK,0.451,0.818,9,-5.914,1,0.108,0.287,0.00478,0.171,0.725,101.952,240720,4
2020-08-22 07:20,The Front Bottoms,bus beat,243146,178Yg6b7pJwhMqvQyGKRXO,0.624,0.946,0,-2.874,1,0.0745,0.0168,0,0.258,0.643,130.995,243147,4
2020-08-22 07:25,The Front Bottoms,make way,299466,561pjTp0D9ZmpXkbwu3TBB,0.388,0.722,7,-5.114,1,0.0376,0.0219,1.29e-05,0.163,0.282,118.451,299467,4
2020-08-22 07:29,The Front Bottoms,everyone blooms,246320,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-22 07:33,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-08-22 07:37,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-08-22 07:41,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-08-22 07:46,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-08-22 07:51,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-08-22 07:53,The Front Bottoms,leaf pile,102863,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-24 04:20,The Front Bottoms,leaf pile,330,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-25 06:32,The Front Bottoms,leaf pile,125255,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-25 06:38,The Front Bottoms,new song d,321266,5OrWjKjmlOehKTiSH9caKQ,0.455,0.937,9,-3.895,0,0.116,0.0535,2.11e-05,0.451,0.316,138.907,321267,4
2020-08-25 06:41,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-08-25 06:45,The Front Bottoms,love at first sight,240720,6mpDfAfBFVnCZnmVVfWluK,0.451,0.818,9,-5.914,1,0.108,0.287,0.00478,0.171,0.725,101.952,240720,4
2020-08-25 06:50,The Front Bottoms,bus beat,243146,178Yg6b7pJwhMqvQyGKRXO,0.624,0.946,0,-2.874,1,0.0745,0.0168,0,0.258,0.643,130.995,243147,4
2020-08-25 06:54,The Front Bottoms,make way,299466,561pjTp0D9ZmpXkbwu3TBB,0.388,0.722,7,-5.114,1,0.0376,0.0219,1.29e-05,0.163,0.282,118.451,299467,4
2020-08-25 06:59,The Front Bottoms,everyone blooms,241475,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-26 02:33,Mr. Rangel,Whiskey in My Sprite,240014,79uKFzp57KDZW64S7fE2f7,0.808,0.484,2,-13.518,1,0.244,0.027,0,0.109,0.375,130.018,240014,4
2020-08-26 02:35,Mr. Rangel,Paid in Full,103186,1yvL5Cd6UaUVtJjQGCeV5T,0.789,0.76,0,-5.981,0,0.315,0.519,0,0.202,0.845,141.94,218904,4
2020-08-26 02:36,The Chordaes,Venus,560,6siQfH2OabryOfvPW6OHAg,0.653,0.802,11,-5.099,1,0.039,0.00606,3.41e-06,0.113,0.134,103.978,239619,4
2020-08-26 03:17,Mr. Rangel,Whiskey in My Sprite,240014,79uKFzp57KDZW64S7fE2f7,0.808,0.484,2,-13.518,1,0.244,0.027,0,0.109,0.375,130.018,240014,4
2020-08-26 03:28,Mr. Rangel,Brandy,47646,2Gyd4SXiQITsIaejGJc035,0.945,0.345,2,-12.633,1,0.232,0.0204,0,0.109,0.524,120.127,264073,4
2020-08-26 05:22,The Front Bottoms,everyone blooms,4847,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-26 05:26,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-08-26 05:30,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-08-26 05:34,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-08-26 05:39,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-08-26 05:44,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-08-26 05:48,The Front Bottoms,leaf pile,228453,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-26 05:54,The Front Bottoms,new song d,321266,5OrWjKjmlOehKTiSH9caKQ,0.455,0.937,9,-3.895,0,0.116,0.0535,2.11e-05,0.451,0.316,138.907,321267,4
2020-08-26 06:19,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-08-26 06:23,The Front Bottoms,love at first sight,240720,6mpDfAfBFVnCZnmVVfWluK,0.451,0.818,9,-5.914,1,0.108,0.287,0.00478,0.171,0.725,101.952,240720,4
2020-08-26 06:27,The Front Bottoms,bus beat,243146,178Yg6b7pJwhMqvQyGKRXO,0.624,0.946,0,-2.874,1,0.0745,0.0168,0,0.258,0.643,130.995,243147,4
2020-08-26 06:32,The Front Bottoms,make way,299466,561pjTp0D9ZmpXkbwu3TBB,0.388,0.722,7,-5.114,1,0.0376,0.0219,1.29e-05,0.163,0.282,118.451,299467,4
2020-08-26 06:36,The Front Bottoms,everyone blooms,246320,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-08-26 06:41,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-08-26 06:45,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-08-26 06:49,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-08-26 06:54,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-08-26 06:59,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-08-26 07:03,The Front Bottoms,leaf pile,228453,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-08-26 07:03,The Front Bottoms,new song d,40697,5OrWjKjmlOehKTiSH9caKQ,0.455,0.937,9,-3.895,0,0.116,0.0535,2.11e-05,0.451,0.316,138.907,321267,4
2020-08-27 05:36,Taylor Swift,Afterglow,7670,1SymEzIT3H8UZfibCs3TYi,0.756,0.449,9,-8.746,1,0.0344,0.13,0,0.114,0.399,111.011,223293,4
2020-08-27 05:36,Taylor Swift,Miss Americana & The Heartbreak Prince,10870,214nt20w5wOxJnY462klLw,0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,234147,4
2020-08-27 05:36,Taylor Swift,Delicate,4180,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-08-27 05:37,Taylor Swift,Tied Together with a Smile,11520,6K0CJLVXqbGMeJSmJ4ENKK,0.479,0.578,2,-4.963,1,0.0294,0.525,0,0.0841,0.192,146.165,248107,4
2020-08-27 05:40,Taylor Swift,Delicate,232253,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-08-27 05:44,Taylor Swift,London Boy,190240,1LLXZFeAHK9R4xUramtUKw,0.695,0.71,1,-6.639,1,0.05,0.0246,0.000104,0.133,0.557,157.925,190240,4
2020-08-27 05:46,Taylor Swift,I Think He Knows,173386,2YWtcWi3a83pdEg3Gif4Pd,0.897,0.366,0,-8.029,1,0.0569,0.00889,0.000353,0.0715,0.416,100.003,173387,4
2020-08-27 05:50,Taylor Swift,This Is Why We Can't Have Nice Things,207133,07NxDD1iKCHbAldceD7QLP,0.567,0.789,5,-5.986,1,0.115,0.0156,0,0.382,0.438,163.96,207133,4
2020-08-27 05:53,Taylor Swift,Death By A Thousand Cuts,198533,2dgFqt3w9xIQRjhPtwNk3D,0.712,0.732,4,-6.754,1,0.0629,0.454,0,0.319,0.313,94.071,198533,4
2020-08-27 05:57,Taylor Swift,Mary's Song (Oh My My My),213080,2QrQCMel6v2JiLxqrg4p2O,0.403,0.627,2,-5.28,1,0.0292,0.0177,0,0.182,0.374,74.9,213080,4
2020-08-27 06:02,Taylor Swift,Cornelia Street,287266,12M5uqx0ZuwkpLp5rJim1a,0.824,0.624,0,-9.728,1,0.0827,0.781,0.000189,0.1,0.248,102.012,287267,4
2020-08-27 06:06,Taylor Swift,Should've Said No,242200,16MVSD0mGI4RMQT83Qzm69,0.476,0.777,4,-3.771,0,0.0289,0.0103,0,0.196,0.472,167.964,242200,4
2020-08-27 06:11,Taylor Swift,Back To December,293026,3DrjZArsPsoqbLzUZZV1Id,0.529,0.67,2,-4.663,1,0.0303,0.117,0,0.334,0.286,141.893,293027,4
2020-08-27 06:14,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,203040,7zMcNqs55Mxer82bvZFkpg,0.621,0.417,10,-6.941,1,0.0231,0.288,0,0.119,0.289,99.953,203040,4
2020-08-27 06:18,Taylor Swift,King Of My Heart,214320,7HuBDWi18s4aJM8UFnNheH,0.675,0.703,0,-7.902,1,0.0382,0.00882,2.21e-06,0.0391,0.314,110.01,214320,4
2020-08-27 06:21,Taylor Swift,Bad Blood,211933,273dCMFseLcVsoSWx59IoE,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157,211933,4
2020-08-27 06:25,Taylor Swift,Girl At Home,220320,6cf6rLb8qcklvJv90W6HCW,0.733,0.59,5,-5.86,1,0.0284,0.272,0,0.136,0.633,125.048,220320,4
2020-08-27 06:28,Taylor Swift,Call It What You Want,203506,1GwMQaZz6Au3QLDbjbMdme,0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,203507,4
2020-08-27 06:32,Taylor Swift,The Way I Loved You,244240,22bPsP2jCgbLUvh82U0Z3M,0.402,0.732,5,-4.665,1,0.0484,0.0033,0,0.108,0.472,161.032,243137,4
2020-08-27 06:37,Taylor Swift,You're Not Sorry,261800,0HmCuN0Z3OX1Qrz43FLOPL,0.475,0.452,6,-4.134,1,0.027,0.146,1.36e-06,0.108,0.276,133.959,261787,4
2020-08-27 06:42,Taylor Swift,State Of Grace - Acoustic Version,323080,5G9AVKld9q7DCrmoY42raf,0.626,0.118,7,-15.91,1,0.0305,0.664,0.000169,0.127,0.0682,105.597,323080,4
2020-08-27 06:46,Taylor Swift,This Love,250093,1kTPQnabROVkW9bUXdCGrB,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,250093,4
2020-08-27 06:50,Taylor Swift,Look What You Made Me Do,211853,1P17dC1amhFzptugyAO7Il,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,211853,4
2020-08-27 06:53,Taylor Swift,The Outside,207106,2QA3IixpRcKyOdG7XDzRgv,0.589,0.805,5,-4.055,1,0.0293,0.00491,0,0.24,0.591,112.982,207107,4
2020-08-27 06:57,Taylor Swift,Stay Stay Stay,204826,1x0J8LFX23d5h1zzuzZorc,0.729,0.748,0,-6.67,1,0.0245,0.307,1.29e-06,0.09,0.928,99.981,204827,4
2020-08-27 07:01,Taylor Swift,Safe & Sound - from The Hunger Games Soundtrack,240066,0z9UVN8VBHJ9HdfYsOuuNf,0.471,0.3,7,-10.807,1,0.028,0.883,1.05e-05,0.0698,0.289,144.319,240067,4
2020-08-27 07:11,Taylor Swift,SuperStar,261453,51A8eKvvZz9uydvIZ7xRSV,0.454,0.555,2,-6.69,1,0.0283,0.157,0,0.343,0.171,171.862,263865,4
2020-08-27 07:15,Taylor Swift,this is me trying,195097,7kt9e9LFSpN1zQtYEl19o1,0.515,0.476,9,-9.843,1,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097,4
2020-08-27 07:19,Taylor Swift,White Horse,234440,5YL553x8sHderRBDlm3NM3,0.423,0.517,0,-7.377,1,0.0486,0.369,0,0.177,0.366,185.262,234516,4
2020-08-27 07:22,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),193000,2Rk4JlNc2TPmZe2af99d45,0.61,0.83,0,-4.105,1,0.0571,0.033,0,0.118,0.728,182.162,193000,4
2020-08-27 07:25,Taylor Swift,The Man,190360,3RauEVgRgj1IuWdJ9fDs70,0.777,0.658,0,-5.191,1,0.054,0.0767,0,0.0901,0.633,110.048,190360,4
2020-08-27 07:28,Taylor Swift,I Forgot That You Existed,170640,43rA71bccXFGD4C8GOpIlN,0.664,0.316,5,-10.345,1,0.519,0.298,2.03e-06,0.0812,0.541,92.875,170640,4
2020-08-27 07:31,Taylor Swift,I'm Only Me When I'm With You,213053,0JIdBrXGSJXS72zjF9ss9u,0.563,0.934,8,-3.629,1,0.0646,0.00452,0.000807,0.103,0.518,143.964,213053,4
2020-08-27 07:35,Taylor Swift,Treacherous,240773,0XfOV7qY3834QpFVwOb6CC,0.705,0.621,2,-8.086,1,0.0334,0.101,4.3e-06,0.147,0.395,109.993,240773,4
2020-08-27 07:39,Taylor Swift,I Wish You Would,207440,1B5VzXPqMlvRw0U4HJY3dJ,0.653,0.893,0,-5.966,1,0.0538,0.0158,4.95e-05,0.102,0.513,118.035,207440,4
2020-08-27 07:43,Taylor Swift,How You Get The Girl,247533,6wfugRLamFsTRbPcCpNnP7,0.765,0.656,5,-6.112,1,0.0504,0.00364,0.00868,0.0918,0.545,119.997,247533,4
2020-08-27 07:48,Taylor Swift,The Moment I Knew,285560,5AsmAjBSSQjRPWgAYIp8tm,0.62,0.506,7,-7.327,1,0.0312,0.187,1.47e-05,0.102,0.275,126.015,285560,4
2020-08-27 07:52,Taylor Swift,Everything Has Changed,243933,4NAmRvqSITAAzKWnC8yRq3,0.624,0.458,6,-6.755,1,0.0287,0.36,3.89e-06,0.303,0.436,80.017,243933,4
2020-08-27 07:55,Taylor Swift,A Place in this World,199200,73OX8GdpOeGzKC6OvGSbsv,0.576,0.777,9,-2.881,1,0.0324,0.051,0,0.32,0.428,115.028,199200,4
2020-08-27 07:59,Taylor Swift,Lover,221306,1dGr1c8CrMLDpV6mPbImSI,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,221307,4
2020-08-27 08:00,Taylor Swift,epiphany,90762,08fa9LFcFBTcilB3iq2e2A,0.354,0.267,1,-13.69,1,0.0281,0.731,0.000402,0.0858,0.113,94.219,289749,4
2020-08-27 08:04,Taylor Swift,So It Goes...,227906,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-08-27 08:09,Taylor Swift,exile (feat. Bon Iver),285634,4pvb0WLRcMtbPGmtejJJ6y,0.298,0.38,6,-8.426,1,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634,4
2020-08-27 08:13,Taylor Swift,Hey Stephen,254320,550erGcdD9n6PnwxrvYqZT,0.788,0.571,6,-6.135,1,0.0296,0.106,0,0.0934,0.797,115.99,254255,4
2020-08-27 08:18,Taylor Swift,august,261922,3hUxzQpSfdDqwM3ZTFQY0K,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923,4
2020-08-27 08:22,Taylor Swift,Don’t Blame Me,236413,1R0a2iXumgCiFb7HEZ7gUE,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,236413,4
2020-08-27 08:25,Taylor Swift,We Are Never Ever Getting Back Together,193146,0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4
2020-08-27 08:27,Taylor Swift,Red,138166,0cITLOYn1Sv4q27zZPqlNK,0.602,0.896,1,-4.267,0,0.0437,0.0773,8.87e-05,0.091,0.641,124.978,220827,4
2020-08-28 07:06,Taylor Swift,Delicate,232253,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-08-28 07:10,Taylor Swift,Wildest Dreams,220440,59HjlYCeBsxdI0fcm3zglw,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,220440,4
2020-08-28 07:13,Taylor Swift,Crazier,191946,5vyxXfD5gLlyPxGZMEjtmd,0.452,0.544,4,-5.423,1,0.0277,0.0631,5.33e-06,0.104,0.158,133.042,191947,3
2020-08-28 07:17,Taylor Swift,Eyes Open,244586,7wjbSn8QHsxqKXU5M0jXGM,0.598,0.724,7,-7.225,1,0.0345,0.00678,0.00182,0.0839,0.297,137.115,244587,4
2020-08-28 07:22,Taylor Swift,Sad Beautiful Tragic,283680,5QKhg4r4Ibt0LVTmWEXTEg,0.624,0.34,7,-12.411,1,0.029,0.632,0.0337,0.121,0.261,129.987,283680,3
2020-08-28 07:25,Taylor Swift,Starlight,217826,0vqI4ZIMuifeKeItGiWbPj,0.649,0.777,9,-5.804,1,0.0406,0.0213,0.000335,0.221,0.587,126.018,217827,4
2020-08-28 07:29,Taylor Swift,the last great american dynasty,230999,2Eeur20xVqfUoM3Q7EFPFt,0.686,0.662,7,-8.505,1,0.0413,0.467,0.0023,0.109,0.706,147.922,230999,4
2020-08-28 07:33,Taylor Swift,New Year’s Day,235466,7F5oktn5YOsR9eR5YsFtqb,0.661,0.151,0,-12.864,1,0.0354,0.921,0,0.13,0.23,94.922,235467,4
2020-08-28 07:40,Taylor Swift,Dear John,403920,1ubvV5ECkm6nSI6g1HmbBK,0.589,0.47,4,-5.32,1,0.028,0.166,1.45e-06,0.112,0.102,119.386,403920,3
2020-08-28 07:44,Taylor Swift,Getaway Car,233626,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-08-28 07:47,Taylor Swift,Soon You’ll Get Better (feat. The Chicks),201586,4AYtqFyFbX0Xkc2wtcygTr,0.433,0.182,0,-12.566,1,0.0641,0.907,0,0.123,0.421,207.476,201587,4
2020-08-28 07:51,Taylor Swift,"Sweeter Than Fiction - From ""One Chance"" Soundtrack",237640,0RFCHlNuTeUHIB36VuVbOL,0.71,0.614,6,-6.965,1,0.0366,0.00164,0.000154,0.0785,0.673,135.012,237640,4
2020-08-28 07:54,Taylor Swift,Cruel Summer,178426,1BxfuPKGuaTgP7aM0Bbdwr,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,178427,4
2020-08-28 07:57,Taylor Swift,Tell Me Why,200560,7FDmMQnqlAH9Mr9ytG2lrc,0.578,0.909,7,-3.669,1,0.0628,0.0222,0,0.333,0.541,100.023,200576,4
2020-08-28 08:01,Taylor Swift,Begin Again,237613,0L4YCNRfXAoTvdpWeH2RGj,0.53,0.526,7,-8.349,1,0.0263,0.199,3.52e-06,0.232,0.323,79.025,237613,4
2020-08-28 08:05,Taylor Swift,Style,231000,4lIxdJw6W3Fg4vUIYCB0S5,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,231000,4
