endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-19 21:08,BRONSON,KEEP MOVING,145403,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-20 09:08,BRONSON,KEEP MOVING,153465,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-20 18:51,BRONSON,KEEP MOVING,135047,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-20 18:54,WHITENO1SE,Faya,176053,0qPomrBI5l7I7txysyfQut,0.625,0.903,2,-4.776,1,0.0955,0.0013,0.161,0.111,0.0456,140.035,420000,4
2020-08-20 18:54,Freedom Fighters,Sticklights,2159,52RrBStzXQz1kp2Nmcarow,0.666,0.872,9,-7.549,1,0.0447,0.00231,0.705,0.605,0.415,142.01,500282,4
2020-08-20 18:56,Sofi Tukker,Swing - Vini Vici & WHITENO1SE Remix,96060,2EoLyegTMspiWsV4mu6iXD,0.339,0.953,1,-4.554,1,0.0799,0.00087,0.643,0.147,0.159,103.558,224348,3
2020-08-20 18:57,Christopher Lawrence,Cosmic Dust,89536,5nO47a9zTCksF3j2Sdxl5S,0.617,0.973,0,-8.209,1,0.0519,0.000266,0.68,0.151,0.118,140.018,389143,4
2020-08-22 20:59,Aluna,Envious,198131,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-22 21:00,Rancid,Maxwell Murder,34830,0vNGbGK1pl5SrV6SHUh06H,0.503,0.983,5,-5.991,1,0.0809,0.0859,0.00197,0.12,0.549,155.823,85867,4
2020-08-23 18:52,Amber Mark,Heart-Shaped Box,17066,3t9UffGSsulotQbSLrQTWY,0.458,0.515,3,-7.845,0,0.181,0.581,0,0.141,0.219,80.683,169627,4
2020-08-23 18:52,Aluna,Envious,171247,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 18:53,Amber Mark,Mixer,95991,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2020-08-23 18:54,Hot Chip,Melody of Love,6757,48q7Pc3Zm2nPPVJPsfG30B,0.517,0.698,4,-9.258,0,0.0407,0.0562,4.39e-06,0.0683,0.131,129.973,258601,4
2020-08-23 18:57,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,1277,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-23 18:57,Yelle,Ce jeu - The Twelves Remix,222005,75Hdpv1pcnGF9jgEvkt4AX,0.755,0.806,11,-8.473,1,0.178,0.0712,0.132,0.303,0.513,119.972,245027,4
2020-08-23 18:59,Majestique,Must Get There - Dubka Remix,89582,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2020-08-23 18:59,Amber Mark,Mixer,16091,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2020-08-23 19:00,SZA,The Weekend - Funk Wav Remix,42608,0P6AWOA4LG1XOctzaVu5tt,0.775,0.573,11,-4.933,1,0.0585,0.495,0,0.126,0.667,101.925,171806,4
2020-08-23 19:00,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,39822,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-23 19:00,Moon Boots,Juanita,835,6MEeYEu1kOWewEKwmHC35I,0.762,0.75,7,-5.361,1,0.0481,0.00184,0.542,0.28,0.439,123.012,259080,4
2020-08-23 19:01,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,31161,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-23 19:01,Freedom Fighters,Sticklights,5387,52RrBStzXQz1kp2Nmcarow,0.666,0.872,9,-7.549,1,0.0447,0.00231,0.705,0.605,0.415,142.01,500282,4
2020-08-23 19:04,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,151783,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-23 19:08,Yelle,Que Veux-Tu - Madeon Remix,238084,3F41lJSgsPQyUU5NDnGZJk,0.612,0.799,11,-3.261,0,0.0345,0.00232,8.35e-05,0.205,0.266,124.99,238085,4
2020-08-23 19:13,Grimes,Violence - Original Mix,337136,3KeOFns3LGJuh1lapMm9eA,0.533,0.9,5,-4.973,0,0.0495,0.00143,0.101,0.129,0.0795,99.983,220617,4
2020-08-23 19:13,Louis The Child,Every Color (with Foster The People) - Dombresky Remix,3279,7EXJJzUxYYo5AuedYAmhbP,0.686,0.985,2,-4.67,0,0.0477,0.00645,0.173,0.48,0.961,127.006,201646,4
2020-08-23 19:17,Grimes,Violence - Club Mix,252115,57HNTVH3qpDVOGEzFB1dda,0.448,0.807,8,-4.207,1,0.0663,0.000628,0.541,0.116,0.113,199.929,252116,4
2020-08-23 19:24,Angel Olsen,All Mirrors (Johnny Jewel remix),104002,3EG4XItwI8vo7iucGdC2dL,0.72,0.722,5,-6.262,1,0.0296,0.000247,0.00158,0.0908,0.862,105.009,214627,4
2020-08-23 19:27,Aluna,Envious,202840,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 19:31,Shura,religion (u can lay your hands on me),5058,3sPpFnxfeb2grY6cH9JYk9,0.824,0.484,11,-9.725,1,0.0668,0.0102,0.00381,0.0327,0.843,99.159,247346,4
2020-08-23 19:31,Aluna,Envious,202840,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 20:47,Aluna,Envious,62144,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 20:49,JNL,Beausejour,98965,4qS1B4ApROisa12hrHkWzq,0.952,0.962,8,-2.319,1,0.264,9.43e-05,3.23e-05,0.0643,0.751,111.962,243214,4
2020-08-23 20:50,Sia,Heaven Can Wait - The Aston Shuffle Remix,29311,3C4fzUgIP3ahkhOBdP38GM,0.622,0.859,5,-7.626,1,0.0636,0.000609,0.746,0.0909,0.442,121.968,218373,4
2020-08-23 20:50,i_o,Let Me Go,30634,6AMTaIegKW34fmk92HTNlz,0.643,0.844,6,-5.573,0,0.0312,0.00363,0.346,0.174,0.094,126.012,206611,3
2020-08-23 20:50,Disclosure,Tondo,2560,6a71LTLUSptyoSPM4mqPVM,0.675,0.92,0,-7.153,0,0.0539,0.0126,0.117,0.329,0.842,132.001,329280,4
2020-08-23 20:50,Example,All Night,13077,20gJD9mjmNzzN5XJDkvmx9,0.788,0.799,11,-6.419,0,0.0509,0.26,8.46e-06,0.0396,0.905,124.02,151375,4
2020-08-23 20:51,Pierce Fulton,Kuaga (Lost Time) (Radio Edit),22080,2ce5n5MpJQgvnAHtmfxS1C,0.602,0.97,1,-3.994,1,0.125,0.105,0.0053,0.201,0.364,127.953,177415,4
2020-08-23 20:52,Disclosure,Douha (Mali Mali) (Edit),65237,1supkf9D4Obm2yTHqug3m8,0.748,0.828,0,-5.548,1,0.149,0.029,0.000127,0.153,0.479,123.986,171587,4
2020-08-23 20:53,Disclosure,Nocturnal - Disclosure V.I.P. / Radio Edit,62570,14GWtuVdABhc0sQBsFlXkk,0.464,0.808,9,-6.606,0,0.0648,0.115,0.00376,0.343,0.157,123.02,239817,4
2020-08-23 20:54,Disclosure,Magnets - SG Lewis Remix,9984,2x4Wu8WR2X47rMBgWVWBnU,0.56,0.418,6,-9.281,0,0.396,0.479,0.000141,0.109,0.334,175.996,286364,4
2020-08-23 20:54,Disclosure,Help Me Lose My Mind,42495,4FjT3dqUW2Uq0R3pMz5V7C,0.78,0.708,5,-5.692,0,0.0549,0.0395,0.0798,0.0516,0.345,109.023,244480,4
2020-08-23 20:54,Disclosure,Magnets - Tiga Remix,10453,48LUnYmxS35aaM7G88QsmC,0.767,0.44,3,-11.546,0,0.038,0.037,0.0812,0.375,0.293,121.977,274725,4
2020-08-23 20:55,Disclosure,Magnets - A-Trak Remix,55402,2M0wZ9iOCsul9PgKCHnIWT,0.618,0.824,10,-5.708,0,0.0937,0.057,0.000241,0.158,0.55,125.011,260443,4
2020-08-23 20:56,Disclosure,F For You,3626,2XnnUZJIWSvq5AsE2PpoSz,0.751,0.812,3,-7.4,0,0.0707,0.00731,0.0298,0.11,0.224,123.998,269947,4
2020-08-23 20:56,Disclosure,Superego,4949,4vd7KzctkhCVCUnCCyoO0d,0.636,0.702,3,-7.53,0,0.0845,0.239,0,0.0809,0.775,82.034,273542,4
2020-08-23 20:56,Disclosure,Tondo,42175,6a71LTLUSptyoSPM4mqPVM,0.675,0.92,0,-7.153,0,0.0539,0.0126,0.117,0.329,0.842,132.001,329280,4
2020-08-23 20:56,Disclosure,Nocturnal,5823,2ZbqLzPVJxwJ5KPVXb3KaL,0.672,0.681,2,-6.439,0,0.0374,0.0196,0.000199,0.163,0.269,103.01,404512,4
2020-08-23 20:56,Disclosure,Holding On,6165,19Az4r4Tb5VKSnajMPg8hb,0.71,0.804,5,-5.207,1,0.333,0.139,0.000246,0.241,0.845,124.004,315000,4
2020-08-23 20:56,Disclosure,BOSS - Radio Edit,1002,3M6GAqPB1SCfzS4CUbo13p,0.781,0.639,11,-8.548,0,0.0546,0.00336,0.346,0.0349,0.604,126.02,285147,4
2020-08-23 20:56,Disclosure,Moonlight,4330,3vegrQVpcg38k6D20s6TTm,0.67,0.819,1,-6.309,1,0.0422,0.0108,0.712,0.235,0.243,116.045,220259,4
2020-08-23 20:56,Disclosure,Etran,15637,42Lds4CvQdjunZ2BAny49f,0.778,0.609,10,-7.446,0,0.133,0.0465,3.09e-05,0.103,0.297,122.02,308293,4
2020-08-23 20:56,Disclosure,Willing & Able,3306,29rBJWizgnVht4qXpHyDxh,0.571,0.632,5,-6.884,0,0.752,0.252,0,0.104,0.943,199.987,292760,4
2020-08-23 20:56,Disclosure,Get Close,1493,50omU7LRGRxjL91a0VO71A,0.784,0.764,5,-7.051,0,0.114,0.00132,0.736,0.696,0.291,124.013,237320,4
2020-08-23 20:58,Grimes,Violence - Original Mix,10410,3KeOFns3LGJuh1lapMm9eA,0.533,0.9,5,-4.973,0,0.0495,0.00143,0.101,0.129,0.0795,99.983,220617,4
2020-08-23 20:58,Disclosure,Ultimatum - Edit,98880,6L4DydTUefalS7kOd1Rdys,0.838,0.706,7,-7.626,0,0.067,0.303,0.86,0.0712,0.776,118.017,213382,4
2020-08-23 20:59,Khalid,Talk (feat. Disclosure),6762,6TqXcAFInzjp0bODyvrWEq,0.9,0.4,0,-8.575,1,0.127,0.0516,0,0.0599,0.346,135.984,197573,4
2020-08-23 20:59,Françoise Hardy,Comment te dire adieu,5333,6g5qyQrAcoBX4X7XjxBoTO,0.711,0.586,10,-9.78,0,0.0514,0.435,6.48e-06,0.15,0.931,124.058,148507,4
2020-08-23 20:59,Herb Alpert & The Tijuana Brass,Ladyfingers,35648,7ubd6wvhN4TKMwQUy6hR69,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
2020-08-23 20:59,Bon Entendeur,La Rua Madureira,33280,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2020-08-23 20:59,Mac Miller,What's the Use?,895,2dgrYdgguVZKeCsrVb9XEs,0.759,0.492,1,-10.338,0,0.12,0.736,0.00989,0.107,0.561,104.974,288640,4
2020-08-23 21:00,Dirty Projectors,What Is The Time,14058,1Z3RQFrjlpxtD0vXuLRQJD,0.757,0.415,5,-3.827,1,0.0801,0.397,0.000492,0.0741,0.606,78.062,195773,4
2020-08-23 21:15,James Blake,I'll Come Too,185429,6EvUAsfncetT0RcWshHCbl,0.661,0.472,7,-7.889,1,0.164,0.757,0.00275,0.192,0.206,73.986,222400,4
2020-08-23 21:17,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,1044,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-23 21:17,Bon Entendeur,La Rua Madureira,1509,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2020-08-23 21:17,Majestique,Must Get There - Dubka Remix,812,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2020-08-23 21:17,Disclosure,Ultimatum - Edit,952,6L4DydTUefalS7kOd1Rdys,0.838,0.706,7,-7.626,0,0.067,0.303,0.86,0.0712,0.776,118.017,213382,4
2020-08-23 21:17,Poolside,Around The Sun,19435,3OeHPk27py8JaMUqIebznh,0.729,0.628,7,-5.127,1,0.0323,0.0896,0.0303,0.0956,0.826,110.011,234493,4
2020-08-23 21:17,Aluna,Envious,107694,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 21:17,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,952,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-23 21:17,Amber Mark,Mixer,1021,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2020-08-23 23:26,Aluna,Envious,202840,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-23 23:29,Majestique,Must Get There - Dubka Remix,210369,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2020-08-23 23:32,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,1253,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-23 23:32,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,1880,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-23 23:32,Amber Mark,Mixer,174056,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2020-08-24 01:10,Toro y Moi,Girl Like You,7105,6TFUZ8Bt1brEwomY90SKXi,0.629,0.823,1,-5.744,1,0.0597,0.35,0.039,0.0801,0.397,169.961,223773,4
2020-08-24 01:10,Disclosure,Ultimatum - Edit,61672,6L4DydTUefalS7kOd1Rdys,0.838,0.706,7,-7.626,0,0.067,0.303,0.86,0.0712,0.776,118.017,213382,4
2020-08-24 01:10,Hot Chip,Melody of Love,162,48q7Pc3Zm2nPPVJPsfG30B,0.517,0.698,4,-9.258,0,0.0407,0.0562,4.39e-06,0.0683,0.131,129.973,258601,4
2020-08-24 01:10,Hot Chip,Melody of Love,4040,48q7Pc3Zm2nPPVJPsfG30B,0.517,0.698,4,-9.258,0,0.0407,0.0562,4.39e-06,0.0683,0.131,129.973,258601,4
2020-08-24 01:12,Purple Disco Machine,Hypnotized - Roosevelt Remix,138623,6eaWjbvpjbSUyky71wzNN9,0.71,0.797,11,-3.754,0,0.0805,0.0808,0.000527,0.106,0.955,110.025,231445,4
2020-08-25 02:46,Purple Disco Machine,Hypnotized - Roosevelt Remix,22035,6eaWjbvpjbSUyky71wzNN9,0.71,0.797,11,-3.754,0,0.0805,0.0808,0.000527,0.106,0.955,110.025,231445,4
2020-08-25 02:47,Mura Masa,Live Like We’re Dancing (with Georgia),6571,1A58KC4dEQM53muqpaZoOT,0.769,0.766,2,-5.697,1,0.0307,0.0899,0.483,0.0868,0.435,120.023,249933,4
2020-08-25 02:47,Confidence Man,Does It Make You Feel Good? - Greg Wilson & Ché Wilson Remix,13142,0uMJP6WWpVirk5V7SsIV42,0.663,0.939,11,-6.275,0,0.0452,0.00218,0.901,0.208,0.775,124.983,471600,4
2020-08-25 02:48,BRONSON,KEEP MOVING,47995,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-26 00:06,Aluna,Envious,0,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-26 18:02,BRONSON,KEEP MOVING,19722,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-26 18:05,Grimes,Violence - Original Mix,184746,3KeOFns3LGJuh1lapMm9eA,0.533,0.9,5,-4.973,0,0.0495,0.00143,0.101,0.129,0.0795,99.983,220617,4
2020-08-26 18:06,Polo & Pan,Pays imaginaire,16938,7i5I4h7r2vkI2r9tgKjy0x,0.269,0.537,1,-5.682,1,0.0302,0.77,0.00322,0.0891,0.0756,79.304,289720,4
2020-08-26 18:06,Bon Entendeur,La Rua Madureira,2997,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2020-08-26 18:06,Disclosure,Ultimatum - Edit,5610,6L4DydTUefalS7kOd1Rdys,0.838,0.706,7,-7.626,0,0.067,0.303,0.86,0.0712,0.776,118.017,213382,4
2020-08-26 18:06,Majestique,Moonlight,33056,33xypxZmJx2jfWLckv1KyT,0.673,0.832,11,-9.104,0,0.0618,0.289,0.852,0.089,0.208,118.973,310814,4
2020-08-26 18:07,Yelle,Comme Un Enfant - Second Date remix,8501,56dmeq6vtJkL0xxXl7PdNH,0.75,0.612,4,-7.413,0,0.0393,0.00193,0.501,0.0851,0.463,125.008,228880,4
2020-08-26 18:07,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,48885,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-26 18:08,Yelle,Comme Un Enfant - Juveniles Remix,9674,0dDloLruPNT4CbL9ZfgGVD,0.673,0.66,4,-6.762,0,0.029,0.00273,0.203,0.0782,0.141,107.986,233627,4
2020-08-26 18:08,Yelle,Safari Disco Club - The Shoes remix,6848,4VSXhdH1gKgYoeKeLNfOql,0.53,0.389,7,-16.631,1,0.0523,0.5,0.407,0.344,0.0977,159.99,225307,4
2020-08-26 18:08,Yelle,Safari Disco Club - BeatauCue Remix,39103,0N0KnYKLSAM4gi9hdglVUS,0.87,0.832,0,-4.872,1,0.135,0.00386,0.032,0.0685,0.443,128.004,315173,4
2020-08-26 18:10,Yelle,Que Veux Tu - Kapt10 Kurt Dreamix,107104,2reHtBYjMdkWT27flqRzEE,0.639,0.832,2,-5.501,1,0.0543,0.00151,0.00561,0.604,0.478,120.022,401800,4
2020-08-26 18:12,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,20234,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-26 18:12,Yelle,Que Veux Tu - Madeon Remix,111488,3F41lJSgsPQyUU5NDnGZJk,0.612,0.799,11,-3.261,0,0.0345,0.00232,8.35e-05,0.205,0.266,124.99,238085,4
2020-08-26 18:13,L'Impératrice,Fou - Poolside Remix,6815,1HWuPD9JjXtRBp1xqX9KNC,0.768,0.581,0,-10.383,1,0.0501,0.0581,0.804,0.0601,0.76,103.967,281493,4
2020-08-26 18:13,Nick Hakim,CRUMPY,5536,4cZjKTX4yW0EyTiCqXLYfo,0.638,0.639,0,-6.155,1,0.0504,0.243,0.209,0.0817,0.292,79.084,187926,4
2020-08-26 18:16,Kraak & Smaak,Pleasure Centre - Turbotito Remix,224814,7nWi0cgxVN8pCvyVERBqSQ,0.7,0.801,5,-6.908,1,0.0363,0.133,0.924,0.194,0.784,112.0,443471,4
2020-08-26 18:22,Jorja Smith,Rose Rouge,357960,36apwMphkcaS63LY3JJMPh,0.663,0.703,3,-12.125,0,0.0562,0.187,0.326,0.319,0.299,117.953,357960,4
2020-08-26 18:25,Free Nationals,Shibuya - Instrumental,137082,1KwIHDiA7GqySNMrTH0A8f,0.823,0.675,7,-7.598,1,0.052,0.077,0.925,0.0928,0.657,92.99,137083,4
2020-08-26 18:28,David Harks,Twice,229076,2B2lqx5aWFGIWteyijTdVZ,0.685,0.654,7,-6.133,1,0.0443,0.00146,0.726,0.0887,0.335,114.989,304579,4
2020-08-26 18:32,Tim Ayre,Barcelona,213600,6n9YidXrXLLDxo7aO1n0V6,0.476,0.773,7,-6.764,0,0.0339,0.0297,0.0351,0.288,0.484,88.774,213600,4
2020-08-26 19:09,LEISURE,Slipping Away,115392,0yo3JzNtsLL0b5GHmH7fcP,0.707,0.547,11,-9.021,0,0.0389,0.43,0.16,0.101,0.767,78.0,235507,4
2020-08-26 19:12,Kraak & Smaak,Pleasure Centre - Turbotito Remix,153792,7nWi0cgxVN8pCvyVERBqSQ,0.7,0.801,5,-6.908,1,0.0363,0.133,0.924,0.194,0.784,112.0,443471,4
2020-08-26 19:13,Dillon Reed,Money In The Grave,77056,6XSTd1EPSSsQr0ETYU68eG,0.846,0.661,10,-8.956,0,0.232,0.157,0.0997,0.115,0.527,109.017,175543,4
2020-08-26 19:14,Majestique,Must Get There - Dubka Remix,16213,4akabTDyDj0agFz8Jat7xM,0.822,0.696,7,-9.285,1,0.142,0.00228,0.16,0.0281,0.461,117.97,358754,4
2020-08-26 19:14,Aluna,Envious,60469,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-26 19:15,"Tyler, The Creator",EARFQUAKE - Channel Tres Remix,23983,6tgknDU0VMbXILuWixFKKn,0.698,0.69,4,-8.705,0,0.0403,0.0206,0.56,0.195,0.468,119.998,228250,4
2020-08-26 19:15,Amber Mark,Mixer,14080,58pJZsMEPXmYX8gvXWyt3V,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
2020-08-26 19:19,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,15522,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-26 19:19,Disclosure,Ultimatum - Edit,213381,6L4DydTUefalS7kOd1Rdys,0.838,0.706,7,-7.626,0,0.067,0.303,0.86,0.0712,0.776,118.017,213382,4
2020-08-26 19:20,Tim Dup,Fin août - Yuksek remix,56949,778Jmn0scPvawli04HAUoA,0.775,0.782,9,-7.897,1,0.0834,0.181,0.739,0.393,0.736,113.993,365520,4
2020-08-26 19:48,Bon Entendeur,La Rua Madureira,41216,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2020-08-26 19:52,Kraak & Smaak,Pleasure Centre - Turbotito Remix,276064,7nWi0cgxVN8pCvyVERBqSQ,0.7,0.801,5,-6.908,1,0.0363,0.133,0.924,0.194,0.784,112.0,443471,4
2020-08-26 19:53,Dillon Reed,Money In The Grave,34080,6XSTd1EPSSsQr0ETYU68eG,0.846,0.661,10,-8.956,0,0.232,0.157,0.0997,0.115,0.527,109.017,175543,4
2020-08-26 19:57,Tim Dup,Fin août - Yuksek remix,242113,778Jmn0scPvawli04HAUoA,0.775,0.782,9,-7.897,1,0.0834,0.181,0.739,0.393,0.736,113.993,365520,4
2020-08-26 20:01,Maribou State,Midas,218357,6VNooTY5w9A9wg1YUsEbKB,0.697,0.578,9,-5.213,0,0.095,0.393,0.379,0.106,0.3,114.995,218358,4
2020-08-26 20:05,Poolside,Kinda Lovely,237560,3g3lqFthZ9yjNhcCjUDzFW,0.627,0.717,0,-6.706,1,0.0493,0.333,0.1,0.0821,0.82,166.019,237560,4
2020-08-26 20:47,NEIL FRANCES,Dumb Love,85033,4fDcbHuBbX9qlNSQWnkrHw,0.736,0.872,5,-5.03,0,0.0558,0.211,0.0606,0.287,0.689,118.014,282729,4
2020-08-26 22:15,Aluna,Envious,132632,5qW3tkBTtvjBSZIBR51yIs,0.879,0.483,1,-5.164,0,0.0519,0.0292,0.000258,0.08,0.433,120.029,202840,4
2020-08-27 17:39,Jónsi,Sleeping Giant,15043,0TVcJgzEvBqvDatWSXqtKf,0.116,0.333,1,-26.366,1,0.0573,0.292,0.664,0.216,0.283,87.315,442973,3
2020-08-27 17:39,Jana Winderen,Submerged,0,4ElYtF052RMthY7vtXwhm0,0.221,0.464,6,-25.159,1,0.0693,0.933,0.928,0.158,0.0395,68.623,395349,4
2020-08-27 17:46,Jónsi,Sleeping Giant,426364,0TVcJgzEvBqvDatWSXqtKf,0.116,0.333,1,-26.366,1,0.0573,0.292,0.664,0.216,0.283,87.315,442973,3
2020-08-27 17:47,Jana Winderen,Sense of Latent Power,74455,56zJFp7dXQiy9THO32Dloc,0.164,0.34,7,-27.195,1,0.107,0.777,0.892,0.153,0.0873,81.289,1218763,4
2020-08-27 17:48,Jana Winderen,Sense of Latent Power,8312,56zJFp7dXQiy9THO32Dloc,0.164,0.34,7,-27.195,1,0.107,0.777,0.892,0.153,0.0873,81.289,1218763,4
2020-08-28 18:47,Deftones,My Own Summer (Shove It),68092,1158ckiB5S4cpsdYHDB9IF,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,214760,4
2020-08-28 21:11,BRONSON,KEEP MOVING,246280,6gbZASQG315uwnSrG7Bnyk,0.828,0.913,8,-4.195,1,0.0612,0.0329,0.639,0.106,0.134,115.007,246280,4
2020-08-28 21:17,Ghost Rider,Make Us Stronger,332377,1Td0COipJzbHo2OPswjIQN,0.464,0.76,6,-6.115,0,0.0626,0.09,0.869,0.0677,0.0829,91.094,464130,5
2020-08-28 21:21,Martin Solveig,The Night Out - Madeon Remix,220500,3w2tetV4y0CxSTV6SpRqkd,0.452,0.896,8,-4.239,0,0.0654,0.00161,0.000157,0.14,0.35,127.984,220500,4
2020-08-28 21:24,Fatboy Slim,Gangster Trippin - Sultan + Shepard Remix,191160,19VVmenPRBEdWwg0Vp2lKh,0.679,0.985,7,-3.357,1,0.0617,0.102,0.0107,0.33,0.462,124.953,191160,4
2020-08-28 21:26,Yelle,Que Veux-Tu - Madeon Remix,154838,3F41lJSgsPQyUU5NDnGZJk,0.612,0.799,11,-3.261,0,0.0345,0.00232,8.35e-05,0.205,0.266,124.99,238085,4
